id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;accepts_mercadopago;original_price;category_id;category_name
MLA613094774;Repuesto Bolsa Colectora De Heces Paseo Perro X 36 Rollos;1260.0;1;150;buy_it_now;gold_special;True;;MLA416653;Animales y Mascotas
MLA873976629; Paños Educativos Cancat 60x40 Cm P/perros 100 U Vet Juncal;3250.0;1;150;buy_it_now;gold_special;True;;MLA370523;Animales y Mascotas
MLA853465288;Repelente Para Perros Y Gatos Granulado 600g  A Otra Parte ;790.0;1;250;buy_it_now;gold_special;True;;MLA370524;Animales y Mascotas
MLA790284109;Pretal Arnes Acolchonado Pechera Para Perros Del S Al Xxl ;1646.0;500;500;buy_it_now;gold_special;True;;MLA370607;Animales y Mascotas
MLA885459433;Fuente Bebedero Mini Flower Fountain 1,5 Lts Catit;3399.0;1;100;buy_it_now;gold_special;True;;MLA1088;Animales y Mascotas
MLA752842408;Guante True Touch Quita Pelo Mascota Gato Perro Masajeador;489.57;5000;250;buy_it_now;gold_special;True;;MLA81645;Animales y Mascotas
MLA744265800;Maintenance Criadores Perro Adulto X 22 Kg;1512.7;250;500;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA700833844;Chapitas De Identificación Para Mascotas Perros Gatos;199.99;50;500;buy_it_now;gold_special;True;;MLA370581;Animales y Mascotas
MLA897448378;Litera Catit Con Puerta Y Filtro De Carbono;2790.0;250;50;buy_it_now;gold_special;True;;MLA412759;Animales y Mascotas
MLA668021948;Royal Canin Kitten 36 7.5 Kg Gatitos El Molino;3950.0;100;500;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA856324682;Dispenser Alimento Agua Perros Gatos Mascotas 1.5l 40% Off!!;699.0;50;250;buy_it_now;gold_special;True;;MLA32277;Animales y Mascotas
MLA612365751;Excellent Gato Adulto 15 Kg;4590.0;100;250;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA854037206;Kong Classic Large Juguete Perros;2495.0;1;150;buy_it_now;gold_special;True;;MLA417978;Animales y Mascotas
MLA818707429;Alicate Corta Uñas + Lima Profesional  Para Perros Grandes ;677.0;150;500;buy_it_now;gold_special;True;;MLA81651;Animales y Mascotas
MLA761901689;Alimento Whole Earth Farms Adulto Salmon X 12 Kg + 6 Kg;4378.1;1;100;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA803250410;Bolsitas Sanitarias Recoge Caca Perros Promocion 200 Und;699.0;1;500;buy_it_now;gold_special;True;;MLA370522;Animales y Mascotas
MLA612270425;Piedras Sanitarias De Pino Bedywood 100%ecológicas 6 Unidade;381.15;500;500;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA871996951;Litera Para Gatos Autolimpiante Bandeja Sanitaria Durapet´s;2221.1;250;150;buy_it_now;gold_special;True;2338.0;MLA412759;Animales y Mascotas
MLA797328010;Moises Para Perro Alaska Grande;4055.0;1;250;buy_it_now;gold_pro;True;;MLA370542;Animales y Mascotas
MLA855127805;Cepillo Furminator Perro Pelo Corto Medium;6453.0;1;100;buy_it_now;gold_special;True;;MLA81645;Animales y Mascotas
MLA762676588;Shulet Carassius 150gr Escamas Peces Agua Fría Polypterama  ;845.0;1;250;buy_it_now;gold_special;True;;MLA1094;Animales y Mascotas
MLA874208445;Vitalcan Balanced Perro Adulto Mediano X 20 + 3 Kg;3399.0;50;50;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA864993941;Colchoneta Antidesgarro Impermeable C/ Funda Lyon Pet 100x70;4199.0;1;250;buy_it_now;gold_special;True;;MLA370542;Animales y Mascotas
MLA817415456;Royal Canin Hipoalergenico Gato X 1,5 Kg Vet Juncal;1340.0;1;150;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA853293017;Aireador Atman 6 Bocas Hp6000 Regulable Silencioso Acuario;2739.0;1;50;buy_it_now;gold_special;True;;MLA1099;Animales y Mascotas
MLA852668452;Piedras Sanitarias Limon  6x 3,6k + Envio Gratis Ohmydog;1485.0;1;250;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA669819058;Old Prince Gato Adulto Complete Care X 7.5 Kg;1792.53;1;250;buy_it_now;gold_special;True;1991.7;MLA1087;Animales y Mascotas
MLA864446632;Alfombra Sanitaria Mini Compact Mascotas X30u Paño Pet;2091.0;1;150;buy_it_now;gold_special;True;;MLA370523;Animales y Mascotas
MLA835569514;Cobertor Proteccion Asiento Auto Para Mascotas Impermeable;2200.0;1;150;buy_it_now;gold_special;True;;MLA32284;Animales y Mascotas
MLA785124498;Cinturón De Seguridad Para Perros Regulable Correa 70 Cm;341.0;500;500;buy_it_now;gold_special;True;;MLA370606;Animales y Mascotas
MLA840180102;Pretal Táctico K9 Para Perros K9 Dog Trainers;3001.5;150;500;buy_it_now;gold_special;True;3335.0;MLA370607;Animales y Mascotas
MLA872935373;Piedras Sanitarias Bentonita X 6 Kg Cancat ;949.0;250;250;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA855130614;Cepillo Furminator Perro Pelo Largo Medium;6453.0;1;100;buy_it_now;gold_special;True;;MLA81645;Animales y Mascotas
MLA659925498;Clicker Adiestramiento Perros Gatos Starmark Triple Crown;699.0;1;500;buy_it_now;gold_special;True;;MLA429102;Animales y Mascotas
MLA874499467;Dog Chow Adulto Mediano Grande 21k + Alfombra;2898.0;1;100;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA880237863;Litera Sanitaria Gatos Cubierta Con Filtro Jumbo Catit;3499.0;250;100;buy_it_now;gold_special;True;;MLA412759;Animales y Mascotas
MLA733795812;Bebedero Portatil Pawise Handy Waterer 500ml;576.0;150;100;buy_it_now;gold_special;True;;MLA434777;Animales y Mascotas
MLA603559421;Royal Canin Club Performance Perro Adulto 20 Kg;3990.0;200;500;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA803085209;Pretal Sensible Anti-tirones Con Link Seguridad + Correa 2 M;1208.9;100;500;buy_it_now;gold_special;True;;MLA370607;Animales y Mascotas
MLA605540091;Vital Can Complete Gato Castrado 7,5k + Envio Gratis Ohmydog;1460.0;1;500;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA779649678;Piedras Absorbentes Tidy Cats Bolson 12 Kg El Molino;720.0;50;250;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA617516646;Peladora Esquiladora  Para Perros Pet Shops Cortadora Canina;8514.0;500;5000;buy_it_now;gold_pro;True;;MLA370486;Animales y Mascotas
MLA757267765;Excellent Purina Gato Adulto X 7.5kgs+ Envio Gratis En Caba;2250.0;1;150;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA760390799;Excellent Grde/med Adultos Pollo Y Arroz 20 + 2  Kg;3545.0;50;500;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA637208263;Royal Canin Mini Puppy 7,5 Kg Mr Dog;3150.0;1;500;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA870894706;Old Prince Cachorro Cordero & Arroz Integral 15 Kg;3460.0;1;150;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA875712465;Royal Canin Caniche-puddle 7,5kg X2 Bolsas;5490.0;1;50;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA611597475;Excellent Purina Gato Adulto 7,5k +  Envio Gratis Ohmydog;2270.0;500;500;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA716682785;Paños Educativos Dry-tech 60x60 Cm 50 Unid;1768.0;100;150;buy_it_now;gold_special;True;2080.0;MLA370523;Animales y Mascotas
MLA827218072;Royal Canin Young Female 3.5 Kg Gato Castrado Hembra;2405.0;1;50;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA851518711;Old Prince Novel Adulto Cordero Y Arroz X 15 + 3 Kg.;3132.0;1;200;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA744105740;Anticloro Bonacqua 1 Litro Agua Pecera Acuario Peces;235.0;1;250;buy_it_now;gold_special;True;;MLA416680;Animales y Mascotas
MLA871664180;Alicate Cortauñas Medium Perro Gato Trixie ;849.0;1;50;buy_it_now;gold_special;True;;MLA81651;Animales y Mascotas
MLA833521746;Funda Cubre Asiento Trasero. Perros. Mascotas. Impermeable.;1970.0;1;250;buy_it_now;gold_pro;True;;MLA32284;Animales y Mascotas
MLA676380938;Royal Canin Mini Adulto X 7.5 Kg;2664.36;1;500;buy_it_now;gold_special;True;2960.4;MLA1077;Animales y Mascotas
MLA871657812;Royal Canin Bulldog Frances Adult 7,5 K + Alfombra De Regalo;3249.0;1;100;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA763399735;Correa Extensible Perro Automática 3 Mts Hasta 12kgs;831.0;250;200;buy_it_now;gold_special;True;;MLA370459;Animales y Mascotas
MLA772953175;Puerta Seguridad Escalera Bebes Retractil Roll Door®;4499.0;500;500;buy_it_now;gold_special;True;;MLA370526;Animales y Mascotas
MLA868670808;Repuesto Bolsas Sanitarias X3 Rollos Para Mascotas Perro;219.0;500;250;buy_it_now;gold_special;True;;MLA416653;Animales y Mascotas
MLA877960804;Vitalcan Balanced Perro Adulto Grande X 20 + 3 Kg;3399.0;50;50;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA811184741;Top Nutrition Puppy Medium X  15 Kg + 3 Kg Regalo + Envios A Todo El Pais;3690.0;1;100;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA676381414;Club Performance Perro Cachorro X 15 Kg;3115.71;50;500;buy_it_now;gold_special;True;3461.9;MLA1077;Animales y Mascotas
MLA868493942;Proplan Gato Adulto 15k + Alfombra De Regalo;5943.0;1;50;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA763102140;Pretal Correa Ajustable Para Gatos Y Perros Pequeños;415.0;500;250;buy_it_now;gold_special;True;;MLA370607;Animales y Mascotas
MLA832184449;Aireador Rs 610 2 Salidas 2 Velocidades Acuario Pecera Peces;956.0;1;250;buy_it_now;gold_special;True;;MLA32248;Animales y Mascotas
MLA849306058;Ken-l Gatos Adultos X 15 Kg (2x7,5 Kg) + Envio Todo El Pais;3390.0;1;50;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA870709641;Máquina De Cortar Pelo Perros Wahl pet clipper C/accesorios;2799.0;1;150;buy_it_now;gold_special;True;3499.0;MLA370486;Animales y Mascotas
MLA845279693;Alimento Balanceado Vegano Perro Natucan 10kg;980.0;50;200;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA843964314;Correa Retractil Extensible 5 Mts Para Perros De 20 A 50kg;2400.0;150;200;buy_it_now;gold_special;True;;MLA370459;Animales y Mascotas
MLA606101382;Vital Can Kitten Gatito Bebe 7,5k + Envio Gratis Ohmydog;1395.0;1;500;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA869069243;Piedras Sanitarias Absorsol Alta Gama Lavanda X 21.6 Kg;1650.0;1;100;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA616135492;Colchón Liso Antidesgarro 90x60x10 Cama Perros Mascotas Gato;1949.0;200;500;buy_it_now;gold_special;True;;MLA370542;Animales y Mascotas
MLA655244736;Royal Canin Mini Junior 7.5 Kg Chachorros El Molino;2990.0;50;500;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA872207471;Proplan Light Reduced Calorie 15k + Alfombra De Regalo;4099.0;1;100;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA836835804;Royal Canin Satiety Feline X 1,5 Kg Vet Juncal;980.0;1;250;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA865648217;Arena Aglutinante Gatos Animal Pet 12kg Unidad El Molino;690.0;1;250;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA731027756;Royal Canin Perro Medium Adulto X 15 + 3 Kg ;4860.2;1;100;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA856524936;Repelente Perro Gato Granulado A Otra Parte X 600gr;796.0;1;200;buy_it_now;gold_special;True;;MLA370524;Animales y Mascotas
MLA614426964;Royal Canin Gato Castrado-weight Control X 12 Kg;6209.46;1;500;buy_it_now;gold_special;True;6899.4;MLA1087;Animales y Mascotas
MLA835201957;Mon Ami Perro Adulto Med/gr 12kg Envío Gratis S.isi/vte.lop.;5120.0;1;100;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA863957647;Royal Canin Feline Health Nutrition Gato Adulto + Alfombra;6688.0;50;100;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA655599324;Royal Canin Urinary High Dilution 7.5k Gatos El Molino;3990.0;50;250;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA612365715;Royal Canin Mini Adulto 7,5kg;2960.0;100;250;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA850911638;Paños Educadores Absorbente Home Guard 56cm X 56cm 100 U;3650.0;1;100;buy_it_now;gold_special;True;;MLA370523;Animales y Mascotas
MLA874504949;Dog Chow Adultos Razas Pequeñas De 21 Kg. + Alfombra;2870.0;1;100;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA676378917;Excellent Perro Adulto Formula X 20 Kg;2873.8;1;500;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA637216586;Royal Canin Cardiac Dog X 10 Kg Mr Dog;4480.0;1;200;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA857019676;Vital Can Therapy Gastrointestinal 10kg Faunatikos;3899.0;1;100;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA851459959;Palitos De Cuero Extrusado Multicolor Premium X 200 Unidades;410.0;1;250;buy_it_now;gold_special;True;;MLA377243;Animales y Mascotas
MLA711355374;Stone Cat X 20 Kg Piedras Sanitarias Aglomerante;1409.0;50;500;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA830193017;Aireador Para Peceras Potente 2 Salidas 1 Velocidad Rs 390;792.36;50000;250;buy_it_now;gold_special;True;;MLA32248;Animales y Mascotas
MLA806104717;Ventosas Sopapas Clasicas Elpe Para Peceras Acuarios X 10 Un;125.0;50;250;buy_it_now;gold_special;True;;MLA1099;Animales y Mascotas
MLA761628318;Cardina Cepillo N 1 Mini Para Perro Gato. Puntas Protegidas;226.0;500;250;buy_it_now;gold_special;True;;MLA81645;Animales y Mascotas
MLA620731985;Colchón Liso Antidesgarro 70x50x8 Cama Perros Mascotas Gatos;1299.0;150;500;buy_it_now;gold_special;True;;MLA370542;Animales y Mascotas
MLA783876050;Colchoneta Perros Cordura Ambos Lados Antidesgarro 70x50;950.0;100;250;buy_it_now;gold_special;True;;MLA370542;Animales y Mascotas
MLA862333491;Kit Sanitario Gato Bandeja Comedero Palita Piedras Cepillo;496.0;1;100;buy_it_now;gold_special;True;;MLA412759;Animales y Mascotas
MLA841929768;Mezcla Premium  Cobayo, Conejo, Chinchilla Super Premium 3kg;429.0;1;250;buy_it_now;gold_special;True;;MLA434850;Animales y Mascotas
MLA857457844;Vital Can Premium Adulto 20k + Envio Gratis Ohmydog!!;2190.0;1;200;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA815431650;Funda Cubre Asientos Auto + Cinturón Seguridad Perros (auto);3500.0;1;50;buy_it_now;gold_pro;True;;MLA32284;Animales y Mascotas
MLA854035767;Kong Puppy Medium Juguete Perros Cachorros;1812.0;1;150;buy_it_now;gold_special;True;;MLA417978;Animales y Mascotas
MLA816491178;Juguete Para Gato Cañita Varita Con Peluche Y Pluma ;403.0;1;250;buy_it_now;gold_special;True;;MLA1084;Animales y Mascotas
MLA785364511; Cepillo Quita - Saca Pelusa Pelos De Perros Y Gatos De Ropa;219.0;100;500;buy_it_now;gold_special;True;;MLA81645;Animales y Mascotas
MLA854596878;Repelente Perro Gato A Otra Parte - Corrige Conducta 1 Lt;940.0;1;100;buy_it_now;gold_special;True;;MLA370524;Animales y Mascotas
MLA681252288;Proplan Puppy Mediano X 15+3=18 Kg Kangoo Pet;4461.0;1;500;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA861032983;Aireador Rs390 2 Salidas + 2m Manguera+2 Difusoras Makarios;905.0;1;150;buy_it_now;gold_special;True;;MLA32248;Animales y Mascotas
MLA734713686;Shampoo Espuma Baño Seco Spray Para Perros Y Gatos;499.0;500;500;buy_it_now;gold_special;True;;MLA81652;Animales y Mascotas
MLA775828357;Kit De Tijeras Curva Y Recta + Peine + Alicate Canina;3600.0;50;250;buy_it_now;gold_pro;True;;MLA81651;Animales y Mascotas
MLA776680939;Unik Perro Adulto Raza Med/grandes X 15 Kg+ 3 Kg Gratis;3100.0;50;100;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA702764268;Royal Canin Bulldog Francés Adulto 7.5 Kg El Molino;3190.0;50;250;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA680489538;Paño Entrenamiento Adiestramiento Perros Cachorros 50 Unid;1496.0;1;150;buy_it_now;gold_special;True;;MLA370522;Animales y Mascotas
MLA811867894;Royal Canin Diabetic Canine 10 Kg Perros El Molino;4190.0;50;150;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA810900573;Bolsas Sanitarias Perros Biodegradables Oxi Recoge Caca Popo Earth Rated Sin Fragancia X120;1119.0;1;200;buy_it_now;gold_special;True;;MLA416653;Animales y Mascotas
MLA618169859;Alicate Corta Uñas Para Perros Y Gatos + Lima Metalica;500.0;1;250;buy_it_now;gold_special;True;;MLA81651;Animales y Mascotas
MLA676381251;Pro Plan Perro Cachorro Raza Mediana X 15 + 3 Kg;4475.0;1;500;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA729487156;Transportadora Para Gato Animal Pet;2290.0;1;150;buy_it_now;gold_special;True;;MLA416964;Animales y Mascotas
MLA896643651;Pretal Arnes Para Perros Anti Tiron + Cinturon Seguridad K9;1643.66;250;50;buy_it_now;gold_special;True;1867.8;MLA370607;Animales y Mascotas
MLA683172184;Royal Canin Persian 30 7.5 Kg Gatos Persa El Molino;4590.0;50;250;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA666526612;Piedritas Pellets Poopy Pets X 25 Kg;790.0;1;500;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA875065380;Cat Chow Carne Gato Adulto 15k + Alfombra Wapp De Regalo;2930.0;1;100;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA734143921; Cucha Moises Cama 3 En 1 De 40 X 40 Para Gatos Y Perros;2150.0;1;500;buy_it_now;gold_special;True;;MLA370542;Animales y Mascotas
MLA668650240;Adorno Roca Con Cueva Para Pecera Acuario De Resina;280.0;1;500;buy_it_now;gold_special;True;;MLA32259;Animales y Mascotas
MLA643116701;Excellent Purina Urinary Gato 7,5k + Envio Gratis Ohmydog;2330.0;500;500;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA790315401;Colchón Cama Perro Grande Funda Loneta Pesada 100x70x10;2470.0;1;500;buy_it_now;gold_special;True;;MLA370542;Animales y Mascotas
MLA676378734;Club Performance Perro Adulto X 20 Kg;3592.44;1;500;buy_it_now;gold_special;True;3991.6;MLA1077;Animales y Mascotas
MLA854035983;Kong Puppy Small Juguete Perros Cachorros;1335.0;1;100;buy_it_now;gold_special;True;;MLA417978;Animales y Mascotas
MLA654980430;Royal Canin Hipoalergenico 10 Kg Perros El Molino;4250.0;50;150;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA714582383;Vitalcan Complete Gato Adulto X 15 Kg;2799.0;50;500;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA619577166;Colchón Liso Antidesgarro 1.10x70x12 Cama Perros Mascotas;3349.0;100;500;buy_it_now;gold_special;True;;MLA370542;Animales y Mascotas
MLA813100473;Pouch Royal Canin Gato Renal X 12 U Vet Juncal;1360.0;1;150;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA792106954;Silica Gel Pack 8 Unida De 3,8 Litros + Envio Gratis Ohmydog;5500.0;500;500;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA851711023;Bolso De Transporte Gatos Y Perros Semi Rígido Ideal Avión  ;3590.0;1;100;buy_it_now;gold_special;True;;MLA416964;Animales y Mascotas
MLA879586909;Cepillo Peine Perro Pelo Largo M Deslanador Premium Funamei ;2792.0;200;50;buy_it_now;gold_pro;True;;MLA81645;Animales y Mascotas
MLA802683238;Piedras Piedritas Sanitarias Gatos Absorbente Tidy Cat 12 Kg;885.0;1;200;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA861395271;Toallitas Humedas Paño Pet® Limpian Y Desinfectan X120 Unid.;436.0;250;250;buy_it_now;gold_special;True;;MLA416653;Animales y Mascotas
MLA609340417;Royal Canin Performance Gato Ad 7,5k + Envio Gratis Ohmydog;2440.0;1;500;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA878271977;Rubicat Premiun. Arena Aglomerante. Envio Gratis A Toda Caba;1500.0;1;100;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA896331596;Rubicat Premium X 22,8 Kg. - Envío Sin Cargo En Caba;1500.0;1;50;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA858125890;Aca No Repelente Perros Y Gatos X 1 Lt ;776.0;1;200;buy_it_now;gold_special;True;;MLA370524;Animales y Mascotas
MLA706507137;Royal Canin Fibre Response 2 Kg Zona Recoleta / Mr Dog;1380.0;1;250;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA867409721;Sieger Ultra Osteoarticular 6 X 1,5 Kg (9kg) - Happy Tails;4990.0;1;25;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA754710532;Sieger Cachorro S.premium X 15kg Envío.t.pais Cane Pet Food ;3689.0;1;50;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA855129547;Cepillo Furminator Perro Pelo Largo Large;7668.0;1;50;buy_it_now;gold_special;True;;MLA81645;Animales y Mascotas
MLA821667668;Catre Grande Perros Cachorros Mascotas Bulldog  40% Off!!! ;2999.0;1;250;buy_it_now;gold_special;True;;MLA370542;Animales y Mascotas
MLA846164158;Manguera Duchador Masajeador Mascotas Cepillo + Adaptadores ;899.0;50;250;buy_it_now;gold_special;True;;MLA81645;Animales y Mascotas
MLA855498386;Pretal Arnes Acolchado Pechera Para Perros Del S Al L;1645.0;1;150;buy_it_now;gold_special;True;;MLA370607;Animales y Mascotas
MLA875534996;Alicate Cortauñas Small Perro Gato Trixie;499.0;1;50;buy_it_now;gold_special;True;;MLA81651;Animales y Mascotas
MLA875753789;Rascador Rascadores Para Gato Esquinero Para Sillóno O Pared;1250.0;50;100;buy_it_now;gold_special;True;;MLA1088;Animales y Mascotas
MLA653389933;Repelente Perro/gato A Otra Parte Bidon X 1 Lt Concentrado;897.6;1;250;buy_it_now;gold_special;True;;MLA370524;Animales y Mascotas
MLA855347540;Bozal Baskerville Ultra Muzzle Perros Talle 4;3499.0;1;100;buy_it_now;gold_special;True;;MLA370461;Animales y Mascotas
MLA614649916;Cuchilla Oster 10 1,5mm Peladora Andis Oveja Negra Moser Gts;6780.0;1;150;buy_it_now;gold_special;True;;MLA417697;Animales y Mascotas
MLA826026594;Raza Gato Adulto Sabor Pescado X 10+1 Kg;1082.52;1;100;buy_it_now;gold_special;True;1202.8;MLA1087;Animales y Mascotas
MLA869969577;Bebedero Comedero Colibrí Picaflor Con Nectar;451.26;1;150;buy_it_now;gold_special;True;;MLA418087;Animales y Mascotas
MLA648195912;Aireador 1 Salida 2 Vel. Pecera 1 M Manguera Y Difusora.;690.0;50;250;buy_it_now;gold_special;True;;MLA32248;Animales y Mascotas
MLA838777581;Alimento Pasta Embuche Aves Loros Exzootix 21/15 500 Gr;725.0;1;200;buy_it_now;gold_special;True;;MLA418087;Animales y Mascotas
MLA736486588;Cuchilla Andis 10 Compatible Peladora Oster Moser Andis;6399.0;1;100;buy_it_now;gold_special;True;;MLA417697;Animales y Mascotas
MLA886422370;Transportadora Perros-gatos Gulliver2 Apta Transport Aereo;3800.0;50;50;buy_it_now;gold_special;True;;MLA1083;Animales y Mascotas
MLA646938254;Arena De Cuarzo O Silice Grava 00 Acuarios 10 Kilos;796.01;100;250;buy_it_now;gold_special;True;;MLA432788;Animales y Mascotas
MLA685935840;Royal Canin Hepatic Cat X  1,5 Kg;970.04;50;200;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA884934260; Piedras Silica Gel Lavanda X 8 Unidades ;4350.0;1;5;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA658869761;Filtro Para Litera Cat It X 2 Unidades Originales;496.0;500;500;buy_it_now;gold_special;True;;MLA1088;Animales y Mascotas
MLA869210170;Piedritas Absorsol Premium 6 Unid X 3.6 Kg Mascota Food;1095.0;1;100;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA798598016;Ken-l Ration Perros Cachorros X 15 + 3 Kg + Envio Gratis;2950.0;1;50;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA632112081;Pedigree Adulto Carne Y Cereales 21k + Envio Gratis Ohmydog;2400.0;1;500;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA844094665;Limpiador Portatil De Patas De Perro - Gatos;1319.12;50;250;buy_it_now;gold_special;True;1499.0;MLA81645;Animales y Mascotas
MLA768718602;Pretal Arnes Chaleco Acolchado Perro Mediano Chico Obelisco;1149.98;50;500;buy_it_now;gold_special;True;;MLA370607;Animales y Mascotas
MLA613474041;Excellent Gato Adulto X 15 Kg;4584.8;50;500;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA868687375;Alimento Balanceado Premium Dogpro X 30 Kg;4452.0;100;200;buy_it_now;gold_special;True;;MLA1077;Animales y Mascotas
MLA853314093;Juguete Frisbee Flexible Disco Perros Cachorros 40% Off!!;449.0;1;200;buy_it_now;gold_special;True;;MLA370527;Animales y Mascotas
MLA885502696;Kit Bandeja Sanitaria P/ Gatos + Palita + 2 Comederos Chicos;463.0;200;50;buy_it_now;gold_special;True;;MLA412759;Animales y Mascotas
MLA619153499;Iams Gato Adulto Sabor Pollo X 15 Kg;4706.2;1;500;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA615409854;Iams Cat Gato Chicken & Rice 15k + Envio Gratis Ohmydog;4465.0;1;500;buy_it_now;gold_special;True;;MLA1087;Animales y Mascotas
MLA665778196;Piedras Santitarias Manchi X 10 Kg.;520.0;1;250;buy_it_now;gold_special;True;;MLA32269;Animales y Mascotas
MLA781918074;Litera Bandeja Sanitaria Gatos Abierta Aseo Gris Nueva ;1549.0;1;250;buy_it_now;gold_special;True;;MLA412759;Animales y Mascotas
MLA854483177;Orejas De Vaca Para Perros X 30 Unidades;810.0;1;250;buy_it_now;gold_special;True;;MLA377243;Animales y Mascotas
MLA842708687;Aireador Rs 390 2 Salidas Acuario Pecera Peces Makarios;880.0;1;250;buy_it_now;gold_special;True;;MLA32248;Animales y Mascotas
MLA760736865;Aca No Aerosol X 3 U Para Interiores X 440 Cc;1740.0;500;200;buy_it_now;gold_special;True;;MLA370524;Animales y Mascotas
MLA649602341;Bolso Trasportador Perro Gato Viaje Base Rígida Calidad *;1950.0;1;150;buy_it_now;gold_special;True;;MLA416964;Animales y Mascotas
MLA765425256;Toallitas Humedas Paño Pet Para Perros Limpios 100 Unidades;445.0;1;500;buy_it_now;gold_special;True;;MLA413513;Animales y Mascotas
MLA682105409;Arnes Pechera Pitbull Y Razas Fuertes. Los Mas Anchos De Ml;1564.0;200;500;buy_it_now;gold_special;True;;MLA370607;Animales y Mascotas
