id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;accepts_mercadopago;original_price;category_id;category_name
MCO551676445;Bomba Sumergible Para Agua Sucia Uso Rudo 1.1/2 Hp;333300;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO488978616;Juego De Herramientas 73 Pieza Mecánica Carros, Motos Pretul;109900;1;150;buy_it_now;gold_special;True;;MCO372032;Herramientas y Construcción
MCO529870088;Accesorio Aqua X 5 Piezas;39900;50;200;buy_it_now;gold_special;True;;MCO173551;Herramientas y Construcción
MCO544039353;Taladro Martillo Demoledor Minero Industrial;439900;1;5;buy_it_now;gold_pro;True;;MCO113525;Herramientas y Construcción
MCO450714270;Mototool + 3 Aditamentos: Eje + 36 Accesorios Dremel 4000na;384900;1;100;buy_it_now;gold_special;True;;MCO167012;Herramientas y Construcción
MCO457730204;Juego De Llaves Bristol En T Largas 7 Piezas Para Fuerza;39900;50;500;buy_it_now;gold_special;True;;MCO113529;Herramientas y Construcción
MCO468488422;Bomba Presurizadora De Agua Para Calentador 1/6 Hp Mini Smar;220000;1;250;buy_it_now;gold_special;True;;MCO113526;Herramientas y Construcción
MCO527070736;Taladro Sierra Renovator Multifuncional Twist A Saw ;329900;50;5;buy_it_now;gold_pro;True;;MCO113525;Herramientas y Construcción
MCO449681419;Iman Neodimio N50 25  Unidades Mini Imanes Potentes 5 X 3mm;14500;250;500;buy_it_now;gold_pro;True;;MCO434738;Herramientas y Construcción
MCO564198094;Termómetro Horno Cocina Industrial Acero Inoxidable 350°;19700;50;200;buy_it_now;gold_special;True;;MCO166629;Herramientas y Construcción
MCO539131398;Taladro Demoledor Perforador T Dewalt 2500w;489900;1;50;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO548512331;Juego Destornillador De Impacto Y Cuadrante De Fuerza X6;24900;1;250;buy_it_now;gold_pro;True;;MCO166612;Herramientas y Construcción
MCO540525371;Guadaña American Tools Promoción ;330000;1;250;buy_it_now;gold_special;True;;MCO113526;Herramientas y Construcción
MCO492991657;Gabinete De Baño;70000;1;500;buy_it_now;gold_special;True;;MCO441493;Herramientas y Construcción
MCO450713969;Atornillador Inalambrico Black+decker 9036-b3;78900;1;50;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO562501041;Pistola Termómetro Digital Infrarrojo Temperatura Distancia ;68000;1;150;buy_it_now;gold_pro;True;;MCO166629;Herramientas y Construcción
MCO540909599;Extension Destornillador Flexible Hexagonal Taladro Inalambr;18600;500;250;buy_it_now;gold_special;True;;MCO431411;Herramientas y Construcción
MCO562287129;Rodachines De 2 Giratorio Con Freno 80k X 4 Unidades;23500;50;200;buy_it_now;gold_special;True;;MCO113531;Herramientas y Construcción
MCO461535426;Taladro Percutor 3/8 PuLG Vvr 550w Tp555-b3;122900;1;100;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO464541140;Bomba Fumigadora De Espalda Global Cap 20 Lts;69500;1;250;buy_it_now;gold_special;True;;MCO432116;Herramientas y Construcción
MCO452838190;Rebordeadora 6mm 1/4 PuLG 530w Makita Mt M3700g;285900;1;250;buy_it_now;gold_special;True;;MCO167012;Herramientas y Construcción
MCO580847638;Batería Dewalt  Batería Compacta 20v Max Ion Litio 5 Ah ;145000;1;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO505106150;Llave Inglesa Multiusos 48 En 1 Tuercas Tornillos;29408;1;100;buy_it_now;gold_pro;True;;MCO113529;Herramientas y Construcción
MCO579070945;Careta Soldar Inteligente Fotosensible Dragon Furius Fw49;98900;1;50;buy_it_now;gold_special;True;;MCO167011;Herramientas y Construcción
MCO551676509;Disco Sierra Para Madera Centro De 1  Diam 10  80 Dientes;53000;1;50;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO461340155;Decametro Cinta 50 Metros Amarillo ;29990;1;250;buy_it_now;gold_pro;True;;MCO166626;Herramientas y Construcción
MCO572374369;Caja Herramienta Organizadora 11pg 15 Compart;7300;1;100;buy_it_now;gold_special;True;9990.0;MCO434738;Herramientas y Construcción
MCO464688943;Taladro Percutor 1/2'' + Kit 38 Accesorios B+d Hd565k-b3;224200;1;50;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO448678083;Prensa De Banco Giratoria #5  360° Trabajo Pesado ;159900;1;200;buy_it_now;gold_special;True;;MCO113531;Herramientas y Construcción
MCO570293035;Pulidora Angular 4 . 1/2'' 800 W Truper Profesional 18156;103900;1;50;buy_it_now;gold_special;True;;MCO113523;Herramientas y Construcción
MCO573450662;Ducha Electrica Boccherini Gold 3 Temperaturas 110v;74530;1;100;buy_it_now;gold_special;True;82990.0;MCO436136;Herramientas y Construcción
MCO450443939;Taladro Demoledor Construcción Minería Trabajo Pesado;599000;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO466448613;Nivel Laser Dewalt Autonivelante Lineas Cruzadas;619900;1;100;buy_it_now;gold_special;True;799900.0;MCO166628;Herramientas y Construcción
MCO446255196;Pistola Sopladora Aspiradora Pc 6 Velocidades;94900;1;500;buy_it_now;gold_pro;True;;MCO113526;Herramientas y Construcción
MCO534017214;Copa Torre Doble Medida Moto Herramienta Mecanica;7900;1;250;buy_it_now;gold_pro;True;;MCO113529;Herramientas y Construcción
MCO508821078;Combo Taladro Y Pulidora Mini Liquidación ;158000;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO453690708;Pie De Rey Calibrador Digital Metálico 150mm 6pulgadas ;44900;1;500;buy_it_now;gold_special;True;;MCO166616;Herramientas y Construcción
MCO557058254;Soldador Inversor Furius Mini Mma 180amp-fix 181 110/220v;399900;1;100;buy_it_now;gold_special;True;;MCO167011;Herramientas y Construcción
MCO468441199;Taladro Percutor 1/2 PuLG 860w Estuche Makita Hp1630k;348000;1;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO546837064;Corta Cadena O Despinador De Moto;13800;50;200;buy_it_now;gold_special;True;;MCO166612;Herramientas y Construcción
MCO448603710;Iman Neodimio N52 Por Unidad 20x3  Perforados Y Sin Perforar;6700;1;500;buy_it_now;gold_pro;True;;MCO434738;Herramientas y Construcción
MCO548378556; Taladro Percutor 800w 110 Voltios 1/2 Reversible;95900;1;50;buy_it_now;gold_pro;True;;MCO113525;Herramientas y Construcción
MCO521467343;Electrobomba Pedrollo Pkm60 1 X1  1/2hp Presion Max: 40mt;209000;1;150;buy_it_now;gold_special;True;239000.0;MCO113526;Herramientas y Construcción
MCO493999514;Motor De Cremallera Para Puerta Corredizo 300kg Marca Ppa;482000;1;150;buy_it_now;gold_pro;True;;MCO5236;Herramientas y Construcción
MCO509409474;Sopladora Aspiradora Blower Pc 700 Watt 13000r/min 110v ;69900;250;500;buy_it_now;gold_special;True;;MCO113526;Herramientas y Construcción
MCO574532270;Dewalt Battery Dcb207 Batería Ion-li 20v Max* 1.3ah;155000;1;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO535978211;Rodillo Recargable Pintar Facil Limpio Pintura Día Del Padre;50000;1;150;buy_it_now;gold_special;True;;MCO372032;Herramientas y Construcción
MCO559290448;Pisos Antideslizantes De Colores Pvc 1 X 1.40 De Ancho;24900;500;250;buy_it_now;gold_special;True;;MCO177127;Herramientas y Construcción
MCO532800583;Taladro De Tierra Ahoyador American Tools Promoción ;720000;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO535738286;Juego De Herramienta 85pz Copas Rache Carro Moto Pretul;79980;50;200;buy_it_now;gold_special;True;;MCO113529;Herramientas y Construcción
MCO491433469;Motobomba De Agua Periferica 1/2hp Wolfox Wf9710;119900;1;200;buy_it_now;gold_special;True;;MCO113526;Herramientas y Construcción
MCO575634877;Taladro Rotomartillo Demoledor De 1500w Trabajo Pesado;365000;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO453264159;Poste Plastico Para Cercar 100% Recicl - kg a $1726;18990;250;500;buy_it_now;gold_special;True;;MCO179993;Herramientas y Construcción
MCO451004720;Mini  Sierras X 7 Pc Motortool Dremel Acero Hss + Mandril;25000;1;250;buy_it_now;gold_special;True;;MCO372117;Herramientas y Construcción
MCO466382233;Pulidora Angular 4-1/2 Pg. 710w + Estuche + 5 Discos Stanley;199900;1;500;buy_it_now;gold_special;True;219900.0;MCO113523;Herramientas y Construcción
MCO512549766;Combo Taladro Percutor + Atornillador Inal 12v Makita Clx228;729900;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO490265647;Corta Baldosa 600mm Con Punta De Taladro Stanprof;106603;150;150;buy_it_now;gold_special;True;155023.0;MCO113531;Herramientas y Construcción
MCO545242512;Soldadura Estaño 60/40 Profesional 450gr No Requiere Pasta;54400;1;150;buy_it_now;gold_special;True;;MCO434738;Herramientas y Construcción
MCO451318948;Taladro  Eléctrico Trabajo Pesado 1100w 5/8 ;249000;1;150;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO452560352;Espumadora Para Autolavado 80 Litros Ferton;351900;1;100;buy_it_now;gold_pro;True;;MCO166618;Herramientas y Construcción
MCO453035960;Juego De Copas Hexagonales En T 6 Piezas Cromadas + Obsequio;29900;1;500;buy_it_now;gold_special;True;;MCO113529;Herramientas y Construcción
MCO518740926;Pulidora 4 -1/2 650w 12000rpm Black + Decker G650-b3;124000;1;150;buy_it_now;gold_special;True;;MCO113523;Herramientas y Construcción
MCO582230743;Combo Taladro Y Pulidora + Juego De Copas;186000;1;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO479631370;Combo Ph Metro Y Conductimetro Tds Digital Phmetro Tds Ec;64000;1;250;buy_it_now;gold_special;True;;MCO166625;Herramientas y Construcción
MCO566462832;Multímetro Digital Profesional Baku Bk 9205 Envio Gratis;42800;1;150;buy_it_now;gold_special;True;;MCO113267;Herramientas y Construcción
MCO541145382;Taladro Demoledor Perforador Makita 1500w 1500rpm;489900;500;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO506427139;Amarrador De Hierro Semi-automático ;20000;1;200;buy_it_now;gold_pro;True;;MCO372032;Herramientas y Construcción
MCO509105857;Equipo De Soldadura Inversor 200 Amperios;549900;1;100;buy_it_now;gold_special;True;;MCO167011;Herramientas y Construcción
MCO496755701;Bidet Sanitario Multifuncion Sistema Automático.;148700;1;250;buy_it_now;gold_special;True;187375.0;MCO173551;Herramientas y Construcción
MCO488220551;Taladro Percutor Reversible 1/2 600w Bosch Gsb 13 Re;259250;1;25;buy_it_now;gold_special;True;272895.0;MCO113525;Herramientas y Construcción
MCO452719476;Super Kit De Herramientas + Caja De Transporte 40 Piezas;114900;50;250;buy_it_now;gold_special;True;;MCO372109;Herramientas y Construcción
MCO556394650;Pistola Pulverizadora P/pint Eléctrica Einhell Tc-sy 700 S;284990;1;50;buy_it_now;gold_special;True;;MCO435475;Herramientas y Construcción
MCO493618665;Taladro Percutor 550w + Accesorios Black & Decker 1/2 Hd565k;229990;1;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO513681731;Paint Roller Rodillo Para Pintar;70000;1;100;buy_it_now;gold_pro;True;;MCO113531;Herramientas y Construcción
MCO567126331;Escalera Tubular De 3 Pasos Masescaleras ;118900;1;100;buy_it_now;gold_special;True;;MCO172892;Herramientas y Construcción
MCO578437640;Dewalt Taladro Inalámbrico De 1/2 Sin Bat/carg Solo Herramie;229000;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO555566908;Escalera Butaco 2 Peldaños Pasos Pretul;26990;1;250;buy_it_now;gold_special;True;35990.0;MCO434738;Herramientas y Construcción
MCO540223831;Pulidora 1280w 11000rpm Dewalt 4 1/2'';134900;50;100;buy_it_now;gold_special;True;;MCO113523;Herramientas y Construcción
MCO503264188;Rodillo Para Pintar 5 Piezas Facil Limpio Paint ;43900;1;100;buy_it_now;gold_pro;True;;MCO113531;Herramientas y Construcción
MCO457675387;Cortador Ajustable Circular Drywall 30 A 200mm Makita D57102;57900;1;50;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO464259620;Mototool Dremel 3000 + 10 Accesorios;138000;1;250;buy_it_now;gold_special;True;201500.0;MCO167012;Herramientas y Construcción
MCO507586599;Escalera Multiproposito Plegable En Aluminio 12 Pasos.;296900;100;250;buy_it_now;gold_special;True;;MCO172892;Herramientas y Construcción
MCO470527376;Taladro Percutor 1/2'' 650w Dewalt Dwd024;269900;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO562436618;Alicate Sacabocado+remachadora Ojaletes + 100 Ojales ;37800;1;150;buy_it_now;gold_special;True;;MCO412589;Herramientas y Construcción
MCO531577368;Bomba Sumergible Para Agua Sucia A. Inoxidable 1½ Hp Truper;326800;1;50;buy_it_now;gold_special;True;;MCO113526;Herramientas y Construcción
MCO522456489;Htc1 Termohigrómetro Digital Lcd Termómetro Reloj;24900;1;250;buy_it_now;gold_pro;True;;MCO166625;Herramientas y Construcción
MCO473443664;Taladro Percutor + Atornillador + Acces B+d Hd555-b3e;219900;1;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO520223832;Concreto Refractario. Para Alta Temperat - kg a $77;48000;5000;250;buy_it_now;gold_special;True;;MCO179997;Herramientas y Construcción
MCO548077326;Pulidora Angular 4.1/2'' 500w Pretul + Obsequio;80900;1;250;buy_it_now;gold_special;True;;MCO113523;Herramientas y Construcción
MCO555699028;Juego Destornilladores Fuerza + Llave Multitool 360;49000;50;200;buy_it_now;gold_pro;True;;MCO166612;Herramientas y Construcción
MCO468727203;Taladro Power Demoledor Rotomartillo Minero Uso Profesional;950000;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO557594655;Juego De 2 Acoples Rápidos Manguera Sistema Click Truper;10200;1;200;buy_it_now;gold_special;True;12990.0;MCO434738;Herramientas y Construcción
MCO585099507;Taladro Atornillador Dewalt Dcd771 Kit Original;435000;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO550072492;Juego Llaves 20 Pzas Kache Tools, Mm Y PuLG Cromo Vanadio (u;70519;150;250;buy_it_now;gold_special;True;91535.0;MCO113529;Herramientas y Construcción
MCO576602842;Taladro De Impacto 3/8 600w + 9 Brocas Mad/mur/metal Discove;74990;1;50;buy_it_now;gold_special;True;84990.0;MCO431411;Herramientas y Construcción
MCO456292373;Medidor Distancias Laser 40 Metros, Área, Volúmen Kxl - E40;99900;1;250;buy_it_now;gold_special;True;;MCO166628;Herramientas y Construcción
MCO450723644;Taladro Demoledor Industrial;799900;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO459243563;Sierra Circular 1400w + Disco Black & Decker Cs1004-b3;266900;1;100;buy_it_now;gold_special;True;;MCO113524;Herramientas y Construcción
MCO478218621;Barra De Seguridad Para Baño De 60cm 1 1/4 Acero Inoxidable;68900;50;250;buy_it_now;gold_pro;True;;MCO173551;Herramientas y Construcción
MCO542408377;Taladro Inalambrico De 21v Percutor Para Trabajo Pesado;249990;100;100;buy_it_now;gold_pro;True;;MCO113525;Herramientas y Construcción
MCO556373405;Prensa Banco # 3 Tipo Pesado;119900;1;100;buy_it_now;gold_pro;True;;MCO412454;Herramientas y Construcción
MCO582424299;Pistola Llave De Impacto Inalámbrica 128v Dewalt 1/2 Accesor;285900;50;25;buy_it_now;gold_special;True;;MCO431411;Herramientas y Construcción
MCO528307152;Pinza Amperimetrica Digital Tester Multimetro Minipa Et-3266;29900;1;250;buy_it_now;gold_pro;True;;MCO442435;Herramientas y Construcción
MCO553533268;Rotomartillo 3/8 12v Lit+atorn Impacto Schi12c2k-b3 Stanley;568990;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO557845500;Extensión Flexible Portatil Destornillador Taladro Electrico;19900;1;50;buy_it_now;gold_pro;True;;MCO166612;Herramientas y Construcción
MCO487877308;Sierra De Banco 2000w Einhell Ts2025 Garantia Y Mantenimient;679815;1;100;buy_it_now;gold_special;True;;MCO443034;Herramientas y Construcción
MCO572826594;Taladro Renoveitor Twist Saw Multiuso;299000;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO487126719;Regadera Para Ducha Metálica 20 X 20 Cuadrada Incluye Tubo;44590;1;250;buy_it_now;gold_pro;True;;MCO436136;Herramientas y Construcción
MCO568029775;Ducha Tipo Teléfono 2 1/2  Antisarro Cromada Yarden Ye0015;38500;1;100;buy_it_now;gold_special;True;;MCO412370;Herramientas y Construcción
MCO462546016;Pulidora 4 1/2 700w Marca Pretul + Obsequio Garantía D 1 Año;89900;1;200;buy_it_now;gold_special;True;;MCO113523;Herramientas y Construcción
MCO552227080;Ahoyador O Taladro De Tierra ;900000;1;5;buy_it_now;gold_pro;True;;MCO113525;Herramientas y Construcción
MCO544162378;Contador Manual 4 Digitos 0-9999;9500;250;250;buy_it_now;gold_pro;True;;MCO113531;Herramientas y Construcción
MCO580283247;Termometro Digital Punzon Ta-288 Rango-50c-300c;9900;250;100;buy_it_now;gold_special;True;;MCO166629;Herramientas y Construcción
MCO450769488;Atornillador Inalámbrico 4.8v 1/4 Marca Wolfox + 11 Puntas;45000;1;50;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO553063253;Combo Lavamanos+griferia Agua Fria+push+sifon+envio;188900;50;100;buy_it_now;gold_special;True;199900.0;MCO173551;Herramientas y Construcción
MCO450714307;Grabador De Metal Dremel 290;105800;1;250;buy_it_now;gold_special;True;;MCO167012;Herramientas y Construcción
MCO452378410;Porta Power Hidraulico 10 Tonelada Saca Tocos Trabajo Pesado;495000;50;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO491433490;Grapadora En Acero Profesional 3 En 1 Toolcraft Tc0589;45900;1;200;buy_it_now;gold_special;True;;MCO113531;Herramientas y Construcción
MCO556568475;Cepillo Canteador Einhel Tc-sp 204;1668900;1;5;buy_it_now;gold_special;True;;MCO441235;Herramientas y Construcción
MCO540264074;Medidor Distancias Láser 60 Metros, Área, Volúmen Cp-60s;109900;1;100;buy_it_now;gold_special;True;;MCO166628;Herramientas y Construcción
MCO455090156;Taladro Demoledor Power Trabajo Pesado 1400 Golpes X Minuto;540000;1;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO562641132;Herramientas Carros Juego De Raches Copas Kit Herramientas;15990;5000;250;buy_it_now;gold_pro;True;;MCO372032;Herramientas y Construcción
MCO570905397;Taladro Percutor Atornillador 20v Inalámbrico Vvr Black+deck;299900;1;25;buy_it_now;gold_special;True;;MCO431411;Herramientas y Construcción
MCO556691237;Atornillador Impacto Einhell Inalámbrico Té-ci 18/1 Li-solo;289900;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO487127447;Regadera Para Ducha Metálica 15 X 15 Cuadrada Incluye Tubo;38900;1;200;buy_it_now;gold_pro;True;;MCO436136;Herramientas y Construcción
MCO567227246;Multitoma Electrica Supresor De Picos 1800w 8 Tomas Salidas ;30000;1;150;buy_it_now;gold_special;True;;MCO411421;Herramientas y Construcción
MCO565630097;Sierra Circular, 7-1/4 , Profesional, 1500 W Truper 11004;240900;1;50;buy_it_now;gold_special;True;;MCO113524;Herramientas y Construcción
MCO451765772;Taladro De Arbol Fresador Mandril De 1/2 De 350 Wt;549900;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO467804079;Juego De Llaves Mixta Y Copas T + Destornillador De Impacto ;114900;1;150;buy_it_now;gold_special;True;;MCO113529;Herramientas y Construcción
MCO509015439;Rejilla En Acero Sifón Inoxidable Anti Olor Y Cucharachas;13999;1;150;buy_it_now;gold_pro;True;;MCO173551;Herramientas y Construcción
MCO452229628;Bateria Makita 18v De 3.0 Ah Bl1830b  Con Lector De Carga;249900;1;50;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO513295649;Escuadr Magnética Multiproposito 5 Pulgadas X 75 Lbs ;39900;1;150;buy_it_now;gold_pro;True;;MCO166616;Herramientas y Construcción
MCO564822712;Mototool Y Kit De Accesorios Truper  Moto-a2 - Vel Variable;149900;1;50;buy_it_now;gold_pro;True;;MCO167012;Herramientas y Construcción
MCO551333138;Recolector De Fruta Truper;17100;1;100;buy_it_now;gold_special;True;19990.0;MCO113531;Herramientas y Construcción
MCO549630552;Rotomartillo Doble Mandril + Juego De Brocas Liquidacion ;210000;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO566615162;Mototool Grabador De Metal + 2 Plantillas Punta Tungsteno;60000;50;100;buy_it_now;gold_special;True;;MCO167012;Herramientas y Construcción
MCO451713077;Juego De Fresas Para Madera 12 Pzs Ruteadora 1/4 Estuche;89900;1;250;buy_it_now;gold_pro;True;;MCO166629;Herramientas y Construcción
MCO511017946;Taladro Rotomartillo Perforador Demoledor 800w Sk -2401 Sre ;190120;50;50;buy_it_now;gold_special;True;255365.0;MCO113525;Herramientas y Construcción
MCO474747836;Juego De Copas 108 Piezas De 1/2 - 1/4 Mecánica Pesada;229900;50;200;buy_it_now;gold_special;True;;MCO372032;Herramientas y Construcción
MCO582322112;Taladro Inalambrico 24v + Set Brocas Extensor Y Puntas;209999;50;50;buy_it_now;gold_special;True;;MCO431411;Herramientas y Construcción
MCO571618255;Martillo Demoledor De 1700w Ranger;990000;1;4;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO469841749;Super Combo Aerografo Compresor Manguera Entrega Inmediata;630000;500;200;buy_it_now;gold_special;True;;MCO166615;Herramientas y Construcción
MCO445392313;Juego Accesorios Bano 6 Piezas Cromo;64700;1;250;buy_it_now;gold_pro;True;81125.0;MCO436136;Herramientas y Construcción
MCO499148653;Kit De Repuestos 276 Piezas Para Motortool Envio Gratis;89900;1;100;buy_it_now;gold_special;True;;MCO167012;Herramientas y Construcción
MCO540331732;Juego De Extensión Flexible Para Ratchet 1/2-3/8-1/4;34900;1;200;buy_it_now;gold_pro;True;;MCO166612;Herramientas y Construcción
MCO532450789;Combo Taladro Percutor + Atornillador Inal 12v Makita Clx202;709900;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO563734578;4 Tornillos De Montaje Para Tv Samsung M8 X 45mm;29900;500;200;buy_it_now;gold_pro;True;;MCO179996;Herramientas y Construcción
MCO578302160;Taladro Inalámbrico Eléctrico Ion Litio 20v 3/8 Truper 18154;229900;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO569244074;Alicate Pelacable Automática De Precisión Truper 17360;48900;1;50;buy_it_now;gold_special;True;;MCO167795;Herramientas y Construcción
MCO508802939;Pulidora De 4 ½ 820 W G720 Black Decker;135900;1;150;buy_it_now;gold_special;True;;MCO113523;Herramientas y Construcción
MCO494563462;Asiento Universal Para Sanitario Redondo, Blanco;24900;1;100;buy_it_now;gold_special;True;;MCO173551;Herramientas y Construcción
MCO565692676;Combo Taladro De 1/2 Percutor  + Juego Broca Hss X 21 Piezas;119900;1;5;buy_it_now;gold_pro;True;;MCO113525;Herramientas y Construcción
MCO520506722;Aspiradora Para Auto 12v 12.5 Aw 610ml Black+decker;150900;1;100;buy_it_now;gold_special;True;159900.0;MCO113526;Herramientas y Construcción
MCO551326044;Prensa Rápida Para Carpintería # 12;23900;1;150;buy_it_now;gold_pro;True;;MCO429734;Herramientas y Construcción
MCO447563633;Esmeril De 3/4 Hp 8 Trabajo Pesado Envió Gratis;239000;50;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO482280643;Soplete De Gas 3 Boquillas 30-40-50 + 1.5mt Cable Uyustools;79900;1;250;buy_it_now;gold_special;True;;MCO372032;Herramientas y Construcción
MCO540569702;Motor Tool Mini Taladro 12 V Motortool Tipo Dremmel+obsequio;84000;1;200;buy_it_now;gold_special;True;;MCO167012;Herramientas y Construcción
MCO565211609;Multimetro Digital Ut33d Envío Gratis ;50000;1;150;buy_it_now;gold_pro;True;;MCO113267;Herramientas y Construcción
MCO539418413;Combo (taladro 1/2 600w) Y (pulidora 4- 1/2 800w) Truper;229900;1;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO561689231;Escalera Tipo Tijera 6 Peldaño Escalones 91kls Marca Truper;189900;1;50;buy_it_now;gold_special;True;;MCO113531;Herramientas y Construcción
MCO587433437;Hidrolavadora Alta Presión Promoción;179900;1;25;buy_it_now;gold_special;True;;MCO166618;Herramientas y Construcción
MCO528508992;Escobillas E Inducido Para Rotomartillo D25601k;95000;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO502662932;Caja De Herramientas Industrial Broches Metálicos 66 Cm;72000;1;150;buy_it_now;gold_special;True;;MCO372109;Herramientas y Construcción
MCO557189064;Llanta Solida Para (zorra) Industrial 8´´- Toolcraft Tc2517;27900;1;150;buy_it_now;gold_special;True;;MCO434738;Herramientas y Construcción
MCO592211913;Rotomartillo Sds Plus 1'' 780w Makita Hr2475;655900;1;5;buy_it_now;gold_special;True;885900.0;MCO113525;Herramientas y Construcción
MCO547188756;Amarres Plásticos Abrazaderas 20 Cm 18lb;4400;1;50;buy_it_now;gold_special;True;5990.0;MCO166612;Herramientas y Construcción
MCO466398137;Sierra Circular Black + Decker 7-1/4 1400w 5300rpm;266900;1;100;buy_it_now;gold_special;True;299900.0;MCO113524;Herramientas y Construcción
MCO592654139;Motobomba Bomba Eléctrica Periférica De 1/2 Hp Para Agua;89990;1;50;buy_it_now;gold_special;True;;MCO372060;Herramientas y Construcción
MCO537772011;Taladro Percutor 1/2 700w + Estuche Stanley Sdh700k-b3;239900;1;25;buy_it_now;gold_pro;True;;MCO113525;Herramientas y Construcción
MCO571463444;Termostato W3001 Digital 110v Incubadora Control Temperatura;30000;1;100;buy_it_now;gold_special;True;;MCO431209;Herramientas y Construcción
MCO577143277;Pulidora Angular 4 ½'' 800w Uso Profesional - Truper 16683;98900;1;50;buy_it_now;gold_special;True;;MCO113523;Herramientas y Construcción
MCO483155356;Taladro Percutor Inalambrico 3/8 PuLG Dewalt Dcd716d2 B3;616600;1;5;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO544491927;Bisturí Exacto 18mm Truper ;7400;1;50;buy_it_now;gold_special;True;8990.0;MCO413474;Herramientas y Construcción
MCO571156542;Diferencial Polipasto Eléctrica De Cadena 2 Tonelada X 6 M;1990000;1;5;buy_it_now;gold_special;True;;MCO113526;Herramientas y Construcción
MCO560044974;Hilo Para Guadaña 15 Metros 1,6mm Truper;3650;1;150;buy_it_now;gold_special;True;4990.0;MCO434738;Herramientas y Construcción
MCO552818427;Taladro Percutor De 1/2 Inalambrico Makita Dhp453;449900;1;5;buy_it_now;gold_special;True;609900.0;MCO113525;Herramientas y Construcción
MCO565047313;Juego De Destornilladores Para Electricidad Set 7 Piezas;33500;1;50;buy_it_now;gold_pro;True;;MCO166612;Herramientas y Construcción
MCO501371634;Bomba Sumergible 1/2hp 400w - Kache Tools;177900;1;150;buy_it_now;gold_special;True;196747.0;MCO113526;Herramientas y Construcción
MCO465051565;Combo Taladro Percutor 1/2 Y Pulidora De 4 1/2 Marca Pretul;174900;50;25;buy_it_now;gold_special;True;;MCO113525;Herramientas y Construcción
MCO548831375;Asiento Sanitario Caída Lenta Alongado, Fácil Instalación Yw;68700;50;100;buy_it_now;gold_special;True;;MCO173551;Herramientas y Construcción
MCO514508470;Detector De Corriente - Voltaje 90~1000v Sin Contacto Ac ;23500;500;100;buy_it_now;gold_pro;True;;MCO113267;Herramientas y Construcción
