id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;accepts_mercadopago;original_price;category_id;category_name
MCO453400365;Lector Escaner Pistola Codigo De Barra Cable Usb Base Metal;89900;1;500;buy_it_now;gold_special;True;;MCO6280;Industrias y Oficinas
MCO568814764;Tapabocas Mascarilla Ref Kn95 Original + Invima X 10 +regalo;36900;500;250;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO579355332;Oximetro Premium Saturador Frecuencia Cardíaca + Estuche;79000;500;250;buy_it_now;gold_special;True;;MCO166556;Industrias y Oficinas
MCO561852194;Escritorio Dual Maderkit P00221 Color Rovere;299900;50;500;buy_it_now;gold_pro;True;450900.0;MCO177112;Industrias y Oficinas
MCO572269246;Respirador Mascarilla Tapaboca N95 Ref: Gb 2626 Originales!;5099;5000;150;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO587508732;Silla Gamer Gaming Consola Pc Ergonomica Reclinable;699900;150;200;buy_it_now;gold_pro;True;;MCO113544;Industrias y Oficinas
MCO506433821;Faja Para Papada Mentonera Mejillas Faja Facial Anti Arrugas;27000;5000;500;buy_it_now;gold_special;True;;MCO8837;Industrias y Oficinas
MCO478356861;Soporte Espalda Corrector Postura Cojín Lumbar Silla Mnr P;21900;1;500;buy_it_now;gold_special;True;;MCO8837;Industrias y Oficinas
MCO564948075;Tapabocas Tipo N95 Lavable Reutilizable 4 Capas;11990;250;250;buy_it_now;gold_pro;True;;MCO420244;Industrias y Oficinas
MCO503328394;Punto Ecológico 40 Lts Estructura 3 Puestos+obsequio Bolsas ;189800;1;250;buy_it_now;gold_pro;True;;MCO441908;Industrias y Oficinas
MCO569357734;Silla Gamer  Original Sanmicom Con Masajeador;1250000;1;25;buy_it_now;gold_special;True;;MCO177115;Industrias y Oficinas
MCO559219175;Monogafa Gpl Industrial + Respirador;6900;500;150;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO568917869;Tapabocas Termosellado X 50 - Unidad a $238;11900;50;500;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO578032907;Oxímetro Con Curva Medidor De Pulso Monitor Saturometro;41900;1;250;buy_it_now;gold_pro;True;;MCO166556;Industrias y Oficinas
MCO566618493;Oxímetro De Pulso Pulsoximetro Pulso Oximetro Beurer Po 30;162510;1;250;buy_it_now;gold_pro;True;322310.0;MCO166556;Industrias y Oficinas
MCO581444476;Mesa Plegable 60x120x75 Escritorio Trabajo Profesional;177000;50;100;buy_it_now;gold_pro;True;;MCO441950;Industrias y Oficinas
MCO453837928;Lancetas Accu Chek Softclix  X 200 De Roche;14999;100;250;buy_it_now;gold_special;True;;MCO166749;Industrias y Oficinas
MCO579665932;Silla Escritorio Presidencial Negra Senna;499900;50;25;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO490222690;Pulso Oximetro Pulsoximetro Saturador Rigido + Obsequio;49900;1;250;buy_it_now;gold_pro;True;;MCO166556;Industrias y Oficinas
MCO563197810;Careta Bioseguridad Mascara Protección Facial Sanitaria;6000;100;250;buy_it_now;gold_pro;True;;MCO420243;Industrias y Oficinas
MCO561097096;3m 1860 Respirador Para Partículas, Mascarilla Quirúrgica;19999;50;100;buy_it_now;gold_special;True;;MCO180968;Industrias y Oficinas
MCO567753467;Estiba Sobre Piso Plástico;12500;1;500;buy_it_now;gold_special;True;;MCO405118;Industrias y Oficinas
MCO587705228;Pliego Papel Regalo Navidad Paquete X 25 Unidades;11500;1;200;buy_it_now;gold_special;True;;MCO441936;Industrias y Oficinas
MCO548536306;Silla Gamer Roja Aa;599900;250;50;buy_it_now;gold_pro;True;;MCO113544;Industrias y Oficinas
MCO561413580;Bata Medico Desechable Blanca Con - Unidad a $5490;5490;250;500;buy_it_now;gold_special;True;;MCO432761;Industrias y Oficinas
MCO558042811;Mascara Tapabocas N95 Anti Viral Pm2.5 Antipolucion;14900;1;500;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO582395199;Guante Vinilo Caja Por 100 Unidades Talla L Uka Int ;32000;1;250;buy_it_now;gold_special;True;;MCO169105;Industrias y Oficinas
MCO562370021;Escritorio Básico Con Repisa Color Duna Maderkit M01536;169900;1;100;buy_it_now;gold_pro;True;269900.0;MCO177112;Industrias y Oficinas
MCO572050789;Filtro 3m 7093b Original;68000;1;200;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO568301069;Silla Oficina Ergonómica Estambul Presidente ;439900;1;100;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO571507122;Filtros Repuesto Mascara Tapabocas Cubrebocas Anti Virus;3490;1;250;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO566496073;Tapabocas Mascarilla N95 3m 8577 (p95) Con Filtro De Carbono;9999;1;250;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO592323539;Caja De Tapabocas X 50 Unidades 3 Capas Con Ajuste Nasal;9990;500;250;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO565898152;Tapabocas Lavable Con Válvula - - Unidad a $12900;12900;250;500;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO571029480;Careta Visor Protector Facial Bioseguridad X3 Al Por Mayor;45000;250;250;buy_it_now;gold_special;True;;MCO420243;Industrias y Oficinas
MCO567459590;Silla Oficina Interlocutora Escritorio Viena Basica En Tela;124000;500;50;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO559545789;Tapabocas Anti-fluido Doblecapa - Unidad a $3200;3200;250;500;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO570077618;Filtros P100 De Referencia 7093c Originales 3m (par) ;76800;1;150;buy_it_now;gold_special;True;;MCO180968;Industrias y Oficinas
MCO569394109;Tapabocas Desechable Tres Capas Empaque Individual;1200;250;500;buy_it_now;gold_special;True;;MCO432761;Industrias y Oficinas
MCO451326835;Escritorio En L Maderkit M01326 (nueva Versión Bk31521)-prm;229900;1;500;buy_it_now;gold_pro;True;357900.0;MCO177112;Industrias y Oficinas
MCO572985016;Careta Mascara Protección Visor Policarbonato - Bio704 X3;45000;1;250;buy_it_now;gold_special;True;;MCO420243;Industrias y Oficinas
MCO577605416;Maquina Selladora Bolsas Al Vacio Empacadora Automatica;149900;50;150;buy_it_now;gold_special;True;;MCO163029;Industrias y Oficinas
MCO562325076;Silla Escritorio Con Brazos  Ejecutiva Para Oficina;319900;1;100;buy_it_now;gold_pro;True;;MCO113544;Industrias y Oficinas
MCO576600182;Careta Mascara Protección Facial Abatible En Policarbonato;16900;1;200;buy_it_now;gold_pro;True;;MCO420243;Industrias y Oficinas
MCO560474267;Traje Plástico Antifluidos;9900;500;500;buy_it_now;gold_special;True;;MCO180823;Industrias y Oficinas
MCO573689334;Respirador Y/o Mascarilla 3m N95 8200 Precio X Unidad;5999;250;100;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO521295624;Laminadora + 100 Bolsillos Diferentes Tamaños - Insumos;150000;1;250;buy_it_now;gold_special;True;;MCO441908;Industrias y Oficinas
MCO532768383;Cilindro Pistón Para Sillas De Oficina ;23900;1;250;buy_it_now;gold_pro;True;;MCO432822;Industrias y Oficinas
MCO573341653;Silla Gamer   Ergonomico Respaldo Alto De Gran Tamaño;799900;1;25;buy_it_now;gold_special;True;1099900.0;MCO113544;Industrias y Oficinas
MCO563908527;Tapabocas / Mascarilla N95 Marca Life Ref. 1095 ;6800;250;250;buy_it_now;gold_pro;True;;MCO420244;Industrias y Oficinas
MCO566614224;Combo Para Mudanzas 12 Cajas De Cartón + Burbuja Y Cinta;75000;1;250;buy_it_now;gold_pro;True;;MCO432776;Industrias y Oficinas
MCO575309720;Visor Careta Proteccion Facial Abatible Policarbonato Boun ;19990;5000;250;buy_it_now;gold_pro;True;;MCO409364;Industrias y Oficinas
MCO560450368;Gafa Monogafa De Seguridad Antiempañante Honeywell Uvex Hydr;77000;1;250;buy_it_now;gold_pro;True;;MCO393895;Industrias y Oficinas
MCO578348033;Tapabocas 3 Capas Empaque Individua - Unidad a $758;37900;5000;250;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO452426694;Silla Escritorio Con Brazos Ejecutiva Negro Cuero Sintético;189000;50;50;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO561637343;Tapabocas Con Filtro N95 Respirador Válvula Pack X4 Unidades;39996;1;200;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO455649573;Tiras Reactivas Onetouch Select Plus Caja X50;37000;200;500;buy_it_now;gold_special;True;;MCO166749;Industrias y Oficinas
MCO512043537;Estibas Plasticas Porcicolas, Ovinos, Caprinos;11000;500;500;buy_it_now;gold_special;True;;MCO8544;Industrias y Oficinas
MCO569202711;Caja Por 10 Mascarillas Tapabocas 3m N95 8210v Con Filtro;135000;1;200;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO569351215;Escritorio Para Computador Moderno Mesa Madera Estudio Hogar;199900;1;100;buy_it_now;gold_special;True;299500.0;MCO177112;Industrias y Oficinas
MCO571817761;Silla Ejecutiva Ergonómica Reclinable Con Espaldar Grande;209900;150;50;buy_it_now;gold_pro;True;;MCO113544;Industrias y Oficinas
MCO548347913;Corrector De Postura Espalda Dolor Posture Unisex;36900;200;250;buy_it_now;gold_pro;True;;MCO8837;Industrias y Oficinas
MCO491596893;Mascara Antigases Doble Filtro Para Protección Industrial;43900;1;150;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO561850027;Careta- Mascara Sanitaria Bioseguridad  Antiempañante ;2490;100;250;buy_it_now;gold_pro;True;;MCO180823;Industrias y Oficinas
MCO562848765;Tapabocas Mascara Antipolucion Virus + Filtro Repuesto Carbo;4900;1;500;buy_it_now;gold_pro;True;10900.0;MCO432761;Industrias y Oficinas
MCO454401339;Tiras  Accu Chek Active X 50 De Roche;37000;100;500;buy_it_now;gold_special;True;;MCO166749;Industrias y Oficinas
MCO559619947;Descansapies Apoyapies Angulo Basculante Ergonomico;62000;200;500;buy_it_now;gold_pro;True;;MCO113520;Industrias y Oficinas
MCO565218977;Mascara Tapa Boca Ref: Kn95 Original + Registro Invima;3650;5000;500;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO573342189;Silla Oficina Ergonomica  Escritorio Gamer  ;1099900;50;5;buy_it_now;gold_special;True;1299900.0;MCO113544;Industrias y Oficinas
MCO558813420;Gafa Monogafa Proteccion Lateral Antivirus Gpl ;5900;1;250;buy_it_now;gold_pro;True;;MCO393895;Industrias y Oficinas
MCO568924262;Saturador | Digitales | Oximetros | Oxigeno |ritmo Cardiaco ;95000;1;250;buy_it_now;gold_special;True;;MCO166556;Industrias y Oficinas
MCO572049871;Máscara Con Filtro 3m 6200 Con 7093b Original;130000;100;100;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO579667308;Mueble Escritorio + Biblioteca Maderkit Color Wengue P00179;214900;1;50;buy_it_now;gold_pro;True;315900.0;MCO441950;Industrias y Oficinas
MCO494582317;Silla Gamer Gaming Pc Reclinable Para Video-juegos Oficina ;869000;1;100;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO559146425;Filtros Repuesto Mascara Tapabocas - Unidad a $3900;3900;1;500;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO564453041;Tapabocas Importados  K N95 X Caja/50 Und;177600;500;150;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO574010230;Caja De Tapabocas Desechable Termosellado;18900;1;200;buy_it_now;gold_special;True;;MCO432761;Industrias y Oficinas
MCO455649001;Tiras Reactivas Glucoquick X 50 G30a - G71 - G31 - D40;30000;500;500;buy_it_now;gold_special;True;;MCO166749;Industrias y Oficinas
MCO565366231;Careta Visor Protector Facial Policarbonato Bioseguridad X3;45000;500;500;buy_it_now;gold_pro;True;;MCO420243;Industrias y Oficinas
MCO576791713;Silla Escritorio Gerencial Cromada;299900;250;25;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO564909572;Tapabocas Máscara N95 Antivirus Con Certifi Invima Importado;7900;250;50;buy_it_now;gold_special;True;;MCO180968;Industrias y Oficinas
MCO559146593;Filtros Repuesto Mascara Tapabocas - Unidad a $4400;4400;150;500;buy_it_now;gold_special;True;;MCO432761;Industrias y Oficinas
MCO451614410;Soporte Base Para Monitor Lcd Led Graduable 3 Alturas;64000;1;250;buy_it_now;gold_pro;True;;MCO113520;Industrias y Oficinas
MCO567259497;300 Bolsas Mensajería Míni (18x20cm) Mercado Libre;72999;1;250;buy_it_now;gold_special;True;;MCO432775;Industrias y Oficinas
MCO578054146;Lote X 10 Unidades Mascarilla Tapaboca N95 9510-1;57000;1;150;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO592232425;Silla Oficina -ergonómica Escritorio Gamer Ajustable Gamming;1253905;1;5;buy_it_now;gold_special;True;1319900.0;MCO177115;Industrias y Oficinas
MCO579697991;Tapabocas Nitta N95;5800;50;200;buy_it_now;gold_special;True;;MCO8955;Industrias y Oficinas
MCO569381353;Careta Protección Facial Bioseguridad Industria Comercio Pol;19990;100;250;buy_it_now;gold_special;True;;MCO420243;Industrias y Oficinas
MCO501898776;Escritorio Sencillo Maderkit 1 Cajón M00202 Caramelo-prm;174900;1;150;buy_it_now;gold_pro;True;250900.0;MCO177112;Industrias y Oficinas
MCO558448582;Monogafas De Protección, Laboratorio;9900;1;250;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO475148894;Overol, Drill Enterizo, Industrial, Para Trabajo O Dotación ;39900;500;500;buy_it_now;gold_special;True;;MCO441891;Industrias y Oficinas
MCO558478868;Tiras Reactivas Glucoquick X 50und G30a - D40;35000;500;250;buy_it_now;gold_special;True;;MCO166749;Industrias y Oficinas
MCO560746373;Silla Oficina Escritorio Ejecutiva Ergonomica Malla Pamplona;270000;150;50;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO572416410;Tapabocas Kn95 Profesional  Importado Invima;3895;500;250;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO553819502;Chaleco Reflectivo Verde Para Carro, Moto, Obra Poliester;4000;50;500;buy_it_now;gold_pro;True;;MCO433707;Industrias y Oficinas
MCO538866871;200 Bolsas Plásticas Grandes (47x60cm) Mercado Libre;110900;1;250;buy_it_now;gold_special;True;;MCO432775;Industrias y Oficinas
MCO562014754;Careta Mascara Visor Protector Facial Bajo Costo Industrial;2489;500;150;buy_it_now;gold_special;True;;MCO180968;Industrias y Oficinas
MCO570080635;Pata En H Para Escritorio En Pintura Electrostatica;31000;100;200;buy_it_now;gold_pro;True;;MCO113543;Industrias y Oficinas
MCO559741759;Silla Oficina Escritorio Presidencial Ergonomica  Houston;510000;1;100;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO455273054;Corrector De Postura Para Niños Y Adolescentes;39990;1;500;buy_it_now;gold_special;True;;MCO8837;Industrias y Oficinas
MCO567823444;Tapabocas Kn95   N95 - Unidad a $2700;2700;1;200;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO505115550;Estiba Sobre Piso Plastico 60 X 60 X 2.5;11000;50;500;buy_it_now;gold_special;True;;MCO8544;Industrias y Oficinas
MCO584083439;6 Salva Orejas Colores ;6000;500;200;buy_it_now;gold_pro;True;;MCO420244;Industrias y Oficinas
MCO528888471;Descansapies Apoyapies Ergonomico 2 Alturas;47000;250;250;buy_it_now;gold_pro;True;;MCO113520;Industrias y Oficinas
MCO454208242;Silla Ejecutiva;309900;1;50;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO565613606;Careta Mascara Protección Facial Bioseguridad Policarbonato;19990;1;50;buy_it_now;gold_special;True;;MCO180968;Industrias y Oficinas
MCO557558201;Tapabocas Quirúrgico 3 Capas Ajust - Unidad a $398;19900;50;500;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO581028270;Tapabocas Empaque Individual Caja X - Unidad a $490;24500;1;150;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO467807999;Corrector De Postura Espalda Mujer (todas Las Tallas);32500;500;500;buy_it_now;gold_pro;True;;MCO8837;Industrias y Oficinas
MCO581448022;Mesa Escritorio Plegable Para Poratil 60x90x75(alto);157000;1;50;buy_it_now;gold_pro;True;;MCO441950;Industrias y Oficinas
MCO489200113;Muebles De Peluquería, Sillas De Corte Neumática. Reclinable;360000;100;500;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO566521117;Respirador, Mascarillas, Tapabocas Life N95;6950;50;500;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO558522175;Protector Tapabocas N95 Contra Mic - Unidad a $5900;5900;500;250;buy_it_now;gold_pro;True;7300.0;MCO432761;Industrias y Oficinas
MCO450664194;Visor Para Careta De Esmerilar Seguridad Industrial;8900;50;100;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO506152656;Glucoquick Tirillas 100 Unidades + 100 Lancetas +envio Grati;70000;50;250;buy_it_now;gold_pro;True;;MCO166749;Industrias y Oficinas
MCO563579648;Tapabocas Lavable Hilos De Cobre Germicida;19390;100;500;buy_it_now;gold_special;True;;MCO432761;Industrias y Oficinas
MCO567671315;Escrtorio Home Office - Plegable;299900;1;250;buy_it_now;gold_special;True;340000.0;MCO177112;Industrias y Oficinas
MCO567064655;Gafas 3m De Seguridad Antiempañantes Tranparentes ;23900;1;200;buy_it_now;gold_pro;True;;MCO393895;Industrias y Oficinas
MCO567459256;Silla Oficina Interlocutora Escritorio Viena Basica En Malla;124000;500;50;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO445321457;Maquina Contadora De Billetes Luz Ultravioleta Magnetica;258900;500;250;buy_it_now;gold_special;True;499900.0;MCO407557;Industrias y Oficinas
MCO561723654; Tapabocas N95 Kn95 Profesional  Importado;11000;500;250;buy_it_now;gold_pro;True;;MCO420244;Industrias y Oficinas
MCO532944091;Glucometro Accu Chek Active 50 Tiras 50 Lancetas - Envio ;84990;50;150;buy_it_now;gold_pro;True;;MCO166749;Industrias y Oficinas
MCO509342344;Vinilo Textil Americano De Estampacion Pu 50cmx50cm ;14900;500;250;buy_it_now;gold_pro;True;;MCO113520;Industrias y Oficinas
MCO560304437;Caretas Antifluidos Facial Mascarilla Bioseguridad ;4400;1;250;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO560308086;Silla Oficina Escritorio Estudio Ejecutiva Ergonomica Ibiza;640000;1;50;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO562184277;Guantes Nitrilo Morado Azul Y Negro  Paquete × 20 Und ;19900;5000;250;buy_it_now;gold_pro;True;;MCO169105;Industrias y Oficinas
MCO520783267;Corrector Postura Negro Alivio Dolor Espalda Columna;25000;1;500;buy_it_now;gold_pro;True;;MCO8837;Industrias y Oficinas
MCO595358911;Tapabocas Pediátricos, Tapabocas P - Unidad a $520;26000;500;4;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO574855158;Mesa Ajustable Multi-funcional Para Portátil Y Varios ;170000;1;100;buy_it_now;gold_pro;True;;MCO177113;Industrias y Oficinas
MCO558040161;Tapabocas - Protector Mascara Respirador Kn95;3490;500;500;buy_it_now;gold_pro;True;;MCO420244;Industrias y Oficinas
MCO569360178;Silla Gamer  Respawn 110 Estilo De Carreras;1559025;1;5;buy_it_now;gold_special;True;;MCO177115;Industrias y Oficinas
MCO565092752;Tapabocas N95 Protector Mascara Respirador Importada;8900;100;50;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO561267504;Tapabocas Termosellado Alta Calidad - Unidad a $329;32900;1;500;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO580096702;Mascarilla N95 Caja X30 Colores - Unidad a $4530;135900;5000;150;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO451937221;Corrector Postura Unisex Profesional ;16700;150;500;buy_it_now;gold_pro;True;;MCO8837;Industrias y Oficinas
MCO573667287;Silla Gamer Gaming Ergonomica 3d Marvel Neo Iron Man;1419990;1;5;buy_it_now;gold_pro;True;;MCO177115;Industrias y Oficinas
MCO573331270;Mascara Tapaboca Kn95 Importado Bolsa Sellada Individual X1;3589;5000;200;buy_it_now;gold_special;True;;MCO432761;Industrias y Oficinas
MCO580660800;Careta De Protección Facial Con Gafas ;7990;500;250;buy_it_now;gold_pro;True;;MCO420243;Industrias y Oficinas
MCO559358955;Tapa Boca Tapaboca N95 Con Válvula Termosellado ;5200;1;500;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO568395567;Repuestos Silla Giratoria Base Araña D60+rodachinas P.duro;49900;1;100;buy_it_now;gold_pro;True;;MCO113520;Industrias y Oficinas
MCO562496473;Rodachinas Juego X 5;22900;1;50;buy_it_now;gold_special;True;;MCO432821;Industrias y Oficinas
MCO558045427;Tapaboca N95  Originales!;8500;500;250;buy_it_now;gold_special;True;;MCO180968;Industrias y Oficinas
MCO584976820;Silla Oficina Ergonómica Con Apoyo Lumbar Brazos Ajustables;390000;50;5;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO568384043;Gafas De Proteccion Con Careta Incorporada Removible ;13200;50;500;buy_it_now;gold_pro;True;;MCO393895;Industrias y Oficinas
MCO567545232;Máscara Tapabocas Balaclava Neopreno Filtro Protección Virus;17990;200;500;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO548348266;Rollo De Papel Kraft, 60 Gramos *200 Metros, 24 Pulgadas;29500;5000;250;buy_it_now;gold_pro;True;;MCO432778;Industrias y Oficinas
MCO565234989;Careta Mascara Visor Protección Médica Antifluido Liviana X3;45000;500;500;buy_it_now;gold_special;True;;MCO180823;Industrias y Oficinas
MCO561862121;Filtros P100 Máscara Respiratoria Marca 3m Ref 7093c (par);76200;1;150;buy_it_now;gold_special;True;;MCO180968;Industrias y Oficinas
MCO572737215;Silla Gamer Akracing Prox Series Azul;1870000;1;5;buy_it_now;gold_special;True;;MCO177115;Industrias y Oficinas
MCO574885545;Life 1095 Respirador/ Mascarilla/ Tapabocas N95 - X Und;9000;1;100;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO567430929;Kit Bordado Básico Hilos Bordar, Agujas, Tambor, Telas;36000;1;500;buy_it_now;gold_special;True;;MCO429585;Industrias y Oficinas
MCO558788071;Bolsas De Seguridad Portaguía Para Mensajería 23x28cm 100uds;23200;1;250;buy_it_now;gold_special;True;;MCO432775;Industrias y Oficinas
MCO512080152;Cierra Puerta Brazo Hidráulico 40 Kg;52000;1;250;buy_it_now;gold_special;True;;MCO113520;Industrias y Oficinas
MCO574309660;Escritorio + Silla Plegables Portátiles Ahorra Espacio ;219900;1;150;buy_it_now;gold_pro;True;;MCO177112;Industrias y Oficinas
MCO560008192;Silla Oficina Escritorio Secretarial Ergonomica Valencia;250000;1;50;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO566666668;Respirador Bioseguridad Fullface 6800 + Filtros 3m 2091;289900;1;50;buy_it_now;gold_special;True;;MCO180968;Industrias y Oficinas
MCO595386755;Tapaboca Insafe N95 In 1020v Con Valvula;8000;1;100;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO582755355;Tapabocas N95 Colores - 5 Capas - Unidad a $5500;5500;500;250;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO453964483;Pistola Flechadora Etiquetadora Plastiflechas + Caja Flechas;52000;1;500;buy_it_now;gold_special;True;;MCO439805;Industrias y Oficinas
MCO572128974;Guantes Manipulación De Alimentos X100 Und Biodegradable ;2900;500;200;buy_it_now;gold_pro;True;;MCO169105;Industrias y Oficinas
MCO550022783;Silla Gamer Azul;599900;250;50;buy_it_now;gold_pro;True;;MCO113544;Industrias y Oficinas
MCO453400359;Bascula Electronica Peso Digital Pesa De 0.006kg A 40 Kg;119900;100;500;buy_it_now;gold_special;True;;MCO113546;Industrias y Oficinas
MCO570580166;Tapabocas Transparente Plástico Omeps X 10 Unid Flete Gratis;23990;500;200;buy_it_now;gold_pro;True;;MCO420243;Industrias y Oficinas
MCO558510717;Bolsa De Tela Con Cordón Ajustable;3800;1;250;buy_it_now;gold_special;True;;MCO179981;Industrias y Oficinas
MCO556321559;Tapabocas Caja X 50 Unidades;39900;1;500;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO450525454;Escritorio En L Maderkit M00360 El-wn-prm;339900;1;100;buy_it_now;gold_pro;True;529900.0;MCO177112;Industrias y Oficinas
MCO569623402;Tapaboca Mascarilla Careta N95 Ref 9820 3m Original X15 Unds;120000;1;100;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO572825459;Silla Para Gamer Trust Gxt 707r Negra;1099999;1;5;buy_it_now;gold_pro;True;;MCO177115;Industrias y Oficinas
MCO471203302;Oximetro Pulso Oximetro Pulsoximetro Gris ;70900;1;500;buy_it_now;gold_pro;True;;MCO166556;Industrias y Oficinas
MCO568383358;Tirillas Para Glucometria Gluco Quick X 50 Unidades;28000;1;150;buy_it_now;gold_pro;True;;MCO166749;Industrias y Oficinas
MCO571743077; Gotero Vidrio 10 Ml  Azul Cuenta Gotas Insesto Tapa Blanca;1500;1;200;buy_it_now;gold_pro;True;;MCO180853;Industrias y Oficinas
MCO569922691;Corrector De Postura;26900;1;250;buy_it_now;gold_special;True;;MCO8837;Industrias y Oficinas
MCO511966991;Cilindro  Neumático Columna Silla Secretaria Giratoria;22900;1;200;buy_it_now;gold_pro;True;;MCO441908;Industrias y Oficinas
MCO579438520;Silla Oficina Blanca Con Cabecera Apoyo Lumbar Denver;590000;1;5;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO565366892;Tapabocas Mascarilla Respirador N95 Certificado;6900;500;100;buy_it_now;gold_pro;True;;MCO180968;Industrias y Oficinas
MCO564071024;Tapabocas Xiaomi Smartmi  N95 Válvula De Ventilación Talla M;39900;1;250;buy_it_now;gold_pro;True;;MCO420244;Industrias y Oficinas
MCO569519582;Tapabocas Máscara Hilado Cobre. - Unidad a $18999;18999;50;250;buy_it_now;gold_special;True;;MCO432761;Industrias y Oficinas
MCO581449203;Mesa Auxiliar Plegable 48x45x65(alto);69000;50;50;buy_it_now;gold_special;True;;MCO441950;Industrias y Oficinas
MCO576128216;Tapabocas Kn95 - 5 Capas - Unidad a $5300;5300;500;250;buy_it_now;gold_pro;True;;MCO432761;Industrias y Oficinas
MCO543507269;Silla Gamer Corsair T2 Road Warrior Negro/negro;1837000;1;5;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
MCO562365903;Gorra Con Careta Antifluido O Visera Removible Antifluido;11000;1;500;buy_it_now;gold_pro;True;;MCO420243;Industrias y Oficinas
MCO557877701;Mascarilla Tapaboca N 95 X 4 Pcs Ref Gb 2626 Original;55900;500;250;buy_it_now;gold_special;True;;MCO180968;Industrias y Oficinas
MCO562368987;Tapabocas  Tela De Hilado De Cobre Y Con Tela Antifluidos.;18990;50;500;buy_it_now;gold_special;True;;MCO432761;Industrias y Oficinas
MCO569153085;Tapabocas N95 Xiaomi Smartmi Válvula Respirador Premium;29990;1;200;buy_it_now;gold_special;True;;MCO420244;Industrias y Oficinas
MCO565439848;Tapabocas J96 Unidad A 10.000 - Unidad a $10000;10000;50;500;buy_it_now;gold_special;True;;MCO432761;Industrias y Oficinas
MCO567814015;Silla Oficina Ergonómica Ejecutiva Bruselas Alta;557400;1;5;buy_it_now;gold_special;True;;MCO113544;Industrias y Oficinas
