id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;accepts_mercadopago;original_price;category_id;category_name
MCO592224437;Ktm 990 2010 Con Accesorios;26000000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO584721775;Victory Bomber 150;4999000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO597773236;Mazda 3 Grand Touring At 2.0  2017;58000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO591102225;New Pathfinder 4wd Exclusive 3.5 Lts Aut Cvt Hdc 2019;129800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO557762832;Mercedes Benz Cla Amg Line 4*2 At  2021 - 0km;142900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597470450;Mazda 2 Touring Mt Único Dueño;40800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO593593996;Bmw X3 2014 Gasolina Twin Turbo;75000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO594800245;Nissan Kicks Extreme;61000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO582406929;Logan Intens Lv.a;57626192;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598625255;Volkswagen Gol Plus 1.0 Con Aire Full Equipo;11990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO574399017;Mazda 3 Grand Touring Lx 2.5l Blanco | 2021;101600000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO584633294;Moto Enduro - Victory Mrx 125 Nueva Bucaramanga;5399000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO548224813;Volkswagen Tiguan 1.4 Tsi 2020!!!! Unica Unidad;97990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO562518209;Suzuki Vitara Sport 1.4l Turbo All-grp At Glx Fs 2020;96270000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597547219;Cuatrimoto Moto Polar Plr Mikro 110 Cc Niños Automatica;3299900;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO597385778;Nissan Frontier Estaca 4x4;63000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO584721754;Boxer Ct 125 Es;4799000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO504844150;Honda Cb 160f Dlx Max Mod 2021 Con Bono Navideño!;8250000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO595357134;Honda Xre 300;17490000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO598231798;Jeep Grand Cherokee Laredo;23900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596368125;Super Eléctrica S3 - 5.000w (litio);12790000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO574398809;Mazda Cx30 Grand Touring Lx Awd 2.5l Blanco | 2021;112800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO551630483;Bmw G 310 Gs;27990000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO572406383;Kia  Rio  Mecanico (bono Fin De Semana );58290000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO594106869;Volvo S 60 2.5 L;25800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597200114;Chevrolet  Aveo Gti Aveo Gti;15400000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596828069;Mercedes Benz Cla180 1.300t At Ct;127900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO550636761;Mazda 3 Mazda Sedan Touring Mt;79800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO594295611;Hyundai Accent Visión;18500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598946839;Chevrolet Optra Advance At 1.8 Techo Corredizo;18700000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO589594385;Mazda 121 121 Sedan;8800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO590159944;Hero Xpulse 200t 2021 Nueva Credito / Contado;8650000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO577200155;Mazda 3 Touring At Cuero 2.0l Plata | 2021;85170000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO593779599;Renault  Rs 1.6 - 16v Dynamique Rs ;18900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598340921;Ford Escape Se 4x4 Aut 27.000 Km;64000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596223614;Mazda 3 Grand Touring Automático Modelo 2017;60990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595239133;Mototaxi Motocarro Pasajeros Tricimoto Eléctrica Brenson Go;7490000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO595073309;Lexus Gx 460 Modelo 2017 Versión Árabe;255000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO593529537;Audi A 4 Luxury Aut;32900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO566553878;Renault Captur Zen 4x2 Modelo 2021;76400000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO591965322;Mercedes Benz Cla 200;67000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO584721736;Ktm 250 Duke;15490000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO598210435;Jeep Rubicon La Más Full;80000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597910789;Yamaha Bws 125 2013;4400000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO572406244;Kia Sportage Turbo Diesel Micro Hibrida;114490000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO586668470;Suzuki Celerio Hg Mt 1.0l 2020;37170000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596034968;Renault Oroch 4x4;72300000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO562514847;Suzuki Vitara Mc All-grip At Glx Fs 2021;90700000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595540998;Audi Q3 2 L;62000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO551406339;Mercedes Benz Vito 111 / Techo Alto;115500000;1;0;classified;gold_premium;False;;MCO47664;Carros, Motos y Otros
MCO598857387;Captiva Sport 4x2 At Ct Tc;29900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO594845265;Mercedes - Benz Gls 450 (sin Pico Y Placa);319000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598211335;Kia Rio Ub Ex Motor 1250 2014 Negro 5 Puertas;29500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596542641;Yamaha Fz 250 2021;10500000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO578138794;Fiat Tempra;6900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597827633;Mazda 3 Gran Touring 2019;67000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597775456;Bmw  R 1200 Gs K50;52000000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO595468985;Chevrolet Tracker 2015;39500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598149679;Kia 2012 Staylus;16500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597435981;Nissan New Qashqai Sense 2.0 4x2 5p 2018 Dsr314;69900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO580454134;Mazda Cx30 Touring At 2.0l 4*2 Blanco | 2021;87700000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO579160182;Mazda Cx30 Prime At Cuero 2.0l  Rojo | 2021;85800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO562579807;All New Captiva Turbo 1.5;91990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595939020;Nkd 125 Modelo 2019;3000000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO596504699;Chery Tiggo Sqr7200 T117;23800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO594022357;Suzuki Dr200se;5400000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO582621472;Mazda Mazda 2 Sedan Grand Touring Lx At;69500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO565098232;Mazda Cx-5 Grand Touring;124600000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO572406322;Kia Picanto 2020 Emotion Con Aire;37890000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO566315427;Honda Cb160f Dlx;8250000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO596465509;Renault Logan Expression;23600000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596290537;Volkswagen Jetta Highline;71000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO599073598;Jeep Compass 4x4;27200000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595849694;Ktm Duke 200 2018;9100000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO560556487;Bmw X3 Xdrive30i Premium;192900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO599181741;Hyundai Tucson Gl;35000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO593165472;Mazda Mazda 3 Sport Gran Touring 2.0 Aut 5p 2017 Dmx309;62500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597774999;Mitsubishi Montero;95000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596772060;Chevrolet Tracker Ls;43500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO587910586;Honda Cb 190r Racing Mod 2021 Con Bono Navideño!;10250000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO593781708;Jeep New Compass Sport 2.4 5p 2020 98867545clkk02065;87900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595559646;Peugeot 206+5p 1400cc Mt;22900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595602625;Espectacular Kia Picanto Ion R Summa;29900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO593015737;Mercedes Benz Gla 200 - Modelo 2016 - 1600 Turbo;78900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596955165;Yamaha  Nmax 2020 ;10200000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO596533272;Toyota Land Cruiser 2010 Land Cruiser Estacas;110000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO593794923;Yamaha 2013;21000000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO590193646;Bmw 325i Cabriolet;40000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597718878;Patineta Electrica;3800000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO597819916;Toyota Fortuner [fl] Sr5 At 3000cc Td 4x4 Automatica;103000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595134799;Citroën  C3 Shine At 1.600cc ;60990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO586374721;Nissan Pathfinder Exclusive 3,5 L 4wd;105000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598877914;Nissan Qashqai Advance At 2000;72000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598877592;Auteco Pulsar Ns 200 Pro 2017;6400000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO598494559;Chevrolet Captiva Lt Turbo Captiva Lt Turbo 1.5;80900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO486527484;Camion Jmc Carrying Plus 3.2 Ton;59990000;1;0;classified;gold_premium;False;;MCO41696;Carros, Motos y Otros
MCO593561557;Zotye Duna 2014 Camioneta;24000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO594664445;Audi A3 Sportback S-line;88000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO593388906;Toyota 4runner 4.0;50000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO562515326;Suzuki Vitara Mc Gl  2wd Mt 2021;70200000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595754816;Renault Duster 4 X 2 Placas Publicas;49000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595380433;Dodge Ram 1500,  4x4, At, 5.7;62900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595338749;Dodge Durango Limited Plus 3.6 4x4  5p 7 Pas 2015 Ijv211;90900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595265647;Hyundai H1 Grand Starex 2013 - 12 Pasajeros;54000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO591849748;Jeep Wrangler Sport Jl 3.6 4x4 Aut 3p 2020;172800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO593140156;Toyota Sahara Lc 200 Actualizada 2020 Refull;218000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597423746;Chrysler   Town & Country 7 Puestos Full Equip;18900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO594577157;Jagua E-pace 2018 Indus Silver;150000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598739236;Subaru Forester Xt Turbo;72900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597423955;Volkswagen Cross Up 2017;28800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595454631;Kawasaki Ninja Zx10r;56900000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO551032272;Kia Sportage Gt Line 2021 At. 0 Km.;126990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596606525;Volvo C30 Aut 2000cc;35000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO594004829;Audi A5  Convertible Cabrio C;78000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598059095;Kawasaki Z400;22900000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO598935596;Bmw X1 Xdrive28i Executive;59900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598710702;Chevrolet Tracker Ls Mt 1800cc;53900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598379923;Mercedes Benz Cla180 Limited Plus 1.6 Aut 2016 Iwn302;76900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598079562;Toyota Fortuner Automatica Full Equipo;88000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597670268;Toyota Prado Vx 5 Puertas;56000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595481725;Ford F-150 Xlt Cab Sencilla 4x4 At 3.5cc;91900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595403591;Bmw 330i At 3000cc Serie 3;39900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO565261445;Citroën C4 Cactus Shine. 1.6 T, 165 Hp At;82990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO572406328;Kia Sportage Kia Sportage Gt Line;125990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598879948;Renault Sandero Stepway;44900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO587407767;Chevrolet Spark Gt Premier;47990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO551032548;Kia Rio Vibrant Hb 1.4 L 2021 At. 0 Km.;62690000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO590883025;Motocarro Ceronte Tricargo 200 - Blanco 2021;11290000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO596787594;Kymco Downtown 300;10500000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO580397839;Hyundai Hd65 5 Años De Garantía;94516200;1;0;classified;gold_premium;False;;MCO41696;Carros, Motos y Otros
MCO590882998;Victory Combat 125;3499000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO592654748;Jeep Cherokee 4x4 Limited Blindada At Modelo 2000;33500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596434309;Toyota Land Cruiser 3f;25000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO584721762;Kawasaki Versys 650;36990000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO598318459;Volkswagen Jetta Europa 2.0 Mecanico 2013;25900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597014863;Bmw F800r  Con Maletas Originales (laterales Y Traseras);28000000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO595839520;Benelli 180s;8999000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO590694730;Dodge Durango Gt 2020;151990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO574398802;Mazda Cx30 Grand Touring At 2.5l Blanco | 2021;102600000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO594259718;Klx 250 S Lista Para Disfrutar!;16000000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO597445151;Volkswagen New Beetle Gls 2010;36900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO592842287;Alfa Romeo Mito Distintive Mt 2011.;41500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO551529727;Ford Explorer Xlt 2020;154990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597701350;Suzuki Gixxer 154cc;5600000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO587888460;Yamaha Szrr;6500000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO597558367;Chopper Keeway 150 Superlight | 4425 Kms;4500000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO595854750;Evinrude 25;21000000;1;0;classified;gold_premium;False;;MCO51466;Carros, Motos y Otros
MCO550901653;Taxi Kia Picanto 2020 Entrega Inmediata;95000000;1;0;classified;gold_premium;False;;MCO47913;Carros, Motos y Otros
MCO599185992;Chevrolet Luv D-max Mt 3000 4x2 Diesel;34800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598237000;Nissan Qashqai Advance 2.0 Aut 5p 2016 Ift252;63800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596579273;Chevrolet Nkr Ii Furgon Refrigerado;99800000;1;0;classified;gold_premium;False;;MCO41696;Carros, Motos y Otros
MCO596465226;Bmw  F800gs;23500000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO596268709;Hyundai Veloster Veloster Full Equipo;54900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO597594388;Bmw R1200gs;22500000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO590674273;Hyundai Tucson Limited 4x2;116990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598413308;Nissan March 1600 At Advance;26000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595907024;Kawasaki Versys 300;16500000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO593469134;Renault 2010 Twingo Access;13500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595282810;Chevrolet Spark Ltz Full Equipo ;25800;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598483548;Volkswagen Gol Gol 1.8 Mt;16500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO551630618;Bmw F 750 Gs;56990000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO599195565;Renault Clio Campus Hard Rock;22000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO599065751;Kia Picanto Extreme;19500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO594177602;Mazda Mazda 3 Grand Touring ;62800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO593252525;Victory Black;8999000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO574398740;Mazda 2 Sedan Grand Touring Mt Machine | 2021;64600000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO569034146;Renault  Stepway Intens;58653000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595649155;Nissan Sentra B16 B16;31000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO592641911;Audi A3 1.8t 5p Premium;68000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO581410711;Chevrolet Luv D-max Chevrolet Luv Dmax;37000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO581435863;Ktm Smt 990;26600000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO554453131;Jmc Tiger 7 4x4 Diesel;68990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO599064133;Bmw Serie 3 318i Mt  2000;36000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO599063969;Suzuki V-strom Dl650;15000000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO598899240;Renaut Sandero 1600 5 Puertas Gris Comet;28900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598231787;Chery Tiggo;24500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO578534282;Jaguar E-pace Se Tp 2000cc T 4x4 Ct Tc Fe;149800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO592821938;Bmw R1200gs 2014 K50 Excelente Estado!;46500000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO590883024;Moto Victory Life;4899000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO593666347;Audi Q3 Ambition 1.4 Turbo;85000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO590419182;Volkswagen New Saveiro Basico 1.6 2p 2020 Gax389;41900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO580595631;Volkswagen Tiguan Highline  4 X 4;149990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO579206225;Ford Expedition Limited Max 2020;245000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO550901652;Taxi Chevrolet Beat 2021;94000000;1;0;classified;gold_premium;False;;MCO47913;Carros, Motos y Otros
MCO599071826;Hyundai  Getz Mt 1350 Cc;13500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO593345676;Chevrolet Onix Turbo Rs 0 Km;58790000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO599181170;Renault Symbol 1.4;11300000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO568614509;Pulsar 180 Neón Full Accesorizada / Maletero / Usb / Sliders;6890000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO594092026;Royal Enfield Rumbler 500;9500000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO598615061;Kawasaki Ninja 300 2013, Recibimos Tu Moto, Bikers!!;9800000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO593157288;Ford Explorer;25790000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO562511796;Suzuki Vitara Sport 1.4l Turbo All-grip Mt Glx Fs 2020;90770000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO593679502;Mazda Cx5 Touring Touring;68000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO563339576;Mercedes-benz Clase C 200;70000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598147367;Cb 190r 2021 Honda  Con Inicial Desde $100.000;10150000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO596781470;Volkswagen Golf Gti Performance Tp 2000cc T Ct Tc Fe;76800000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596368061;Moto Eléctrica Neo    Litio!;3980000;1;0;classified;gold_premium;False;;MCO1763;Carros, Motos y Otros
MCO597768175;Volkswagen Tigüan 2.0;48000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO548224809;Volkswagen Virtus Highline 2021;69990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO599059732;Mazda B2000 Estacas ;17000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO594542911;Citroën C-elysée Exclusive;28500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO565157314;Volco Chevrolet Nkr 2, Modelo 2021;131500000;1;0;classified;gold_premium;False;;MCO41696;Carros, Motos y Otros
MCO592323067;Audi A3 Progressive;85000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO596560704;Mazda 3 Grand Touring 2015 Full Equipo -  El Más Completo;54000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO584912185;Renault Master Versión Pasajeros;129836500;1;0;classified;gold_premium;False;;MCO47664;Carros, Motos y Otros
MCO598155869;Daihatsu Sirion 1.3 Mecanica 2007 Fwd 991;15500000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO592837909;Nissan Np300 Frontier 4x4 Doble Cabina Mt Modelo 2018;85000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO582465607;Ford Explorer Xlt Motor 2.3 4x4;154990000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598970796;Hyundai Tucson Ix-35 Gl 2.0 ;39000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO598944605;Chevrolet  Tracker Lt 1.8 Automática Secuencial Ct;38900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO558873099;Subaru Forester Style 2.0  4x4 . Automatico;109900000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
MCO595751240;Honda Cr-v City Plus Motor 2.4 M 2.014 Plata Alabaster;58000000;1;0;classified;gold_premium;False;;MCO1744;Carros, Motos y Otros
